#sample	chromosome	phase_set	from	to	variants
22018LRa008	chr3	54499910	54499910	55605935	1353
22018LRa008	chr3	55657749	55657749	55659324	2
22018LRa008	chr3	55785000	55785000	55792752	2
22018LRa008	chr3	55854107	55854107	55867449	2
22018LRa008	chr3	55900797	55900797	56749778	1058
22018LRa008	chr3	56771204	56771204	57071856	335
22018LRa008	chr3	57094183	57094183	57175169	32
22018LRa008	chr3	57218979	57218979	57219853	2
22018LRa008	chr3	57264563	57264563	57312210	4
22018LRa008	chr3	57361397	57361397	57390878	6
22018LRa008	chr3	57459129	57459129	58720147	1264
22018LRa008	chr3	58914692	58914692	58932576	2
22018LRa008	chr3	59247469	59247469	59395249	162
22018LRa008	chr3	59413590	59413590	59444408	56
22018LRa008	chr3	59478941	59478941	59726257	314
22018LRa008	chr3	59755584	59755584	59875049	131
22018LRa008	chr3	59897034	59897034	60638589	1154
22018LRa008	chr3	60698119	60698119	61039014	407
22018LRa008	chr3	61065772	61065772	61320747	319
22018LRa008	chr3	61362610	61362610	63160653	1655
22018LRa008	chr3	63184751	63184751	63190736	2
22018LRa008	chr3	63241891	63241891	63278009	8
22018LRa008	chr3	63343572	63343572	63371271	15
22018LRa008	chr3	63401317	63401317	63452301	36
22018LRa008	chr3	63476159	63476159	63550662	78
22018LRa008	chr3	63582795	63582795	63649759	81
22018LRa008	chr3	63680147	63680147	63892923	99
22018LRa008	chr3	63941567	63941567	63963827	3
22018LRa008	chr3	64095560	64095560	64273362	230
22018LRa008	chr3	64338319	64338319	64506119	153
22018LRa008	chr3	64527338	64527338	64656666	163
22018LRa008	chr3	64789449	64789449	64801092	2
22018LRa008	chr3	64880818	64880818	65029144	150
22018LRa008	chr3	65059228	65059228	65429044	450
22018LRa008	chr3	65488259	65488259	65548811	13
22018LRa008	chr3	65590587	65590587	65599245	2
22018LRa008	chr3	65625329	65625329	66155236	678
22018LRa008	chr3	66175026	66175026	66471190	361
22018LRa008	chr3	66512352	66512352	66528291	24
22018LRa008	chr3	66583751	66583751	66726071	108
22018LRa008	chr3	66757699	66757699	66827980	115
22018LRa008	chr3	66852942	66852942	66928066	11
22018LRa008	chr3	67011536	67011536	67415934	538
22018LRa008	chr3	67476262	67476262	68653316	1262
22018LRa008	chr3	68783713	68783713	68807705	4
22018LRa008	chr3	68838540	68838540	68877682	41
22018LRa008	chr3	68960017	68960017	68960049	2
22018LRa008	chr3	69094347	69094347	69114785	8
22018LRa008	chr3	69136567	69136567	69148356	3
22018LRa008	chr3	69175619	69175619	69395043	291
22018LRa008	chr3	69453747	69453747	69514996	79
22018LRa008	chr3	69540656	69540656	70354049	811
22018LRa008	chr3	70374038	70374038	70398296	14
22018LRa008	chr3	70442960	70442960	70458773	3
22018LRa008	chr3	70546125	70546125	70580274	35
22018LRa008	chr3	70631306	70631306	70637339	2
22018LRa008	chr3	70740780	70740780	70754156	2
22018LRa008	chr3	70808221	70808221	70831900	2
22018LRa008	chr3	70975525	70975525	71025043	22
22018LRa008	chr3	71063266	71063266	71080728	10
22018LRa008	chr3	71119535	71119535	71164376	27
22018LRa008	chr3	71199242	71199242	71590954	372
22018LRa008	chr3	71614583	71614583	72017290	394
22018LRa008	chr3	72044057	72044057	72816032	659
22018LRa008	chr3	72852814	72852814	73256837	355
22018LRa008	chr3	73285346	73285346	73328129	25
22018LRa008	chr3	73349688	73349688	73491541	160
22018LRa008	chr3	73556121	73556121	73656984	110
22018LRa008	chr3	73677850	73677850	73761416	125
22018LRa008	chr3	73789332	73789332	73925264	127
22018LRa008	chr3	73963643	73963643	73966772	3
22018LRa008	chr3	73990587	73990587	74162758	94
22018LRa008	chr3	74195852	74195852	74505402	231
22018LRa008	chr3	74567665	74567665	74585563	2
22018LRa008	chr3	74616559	74616559	74652113	3
22018LRa008	chr3	74745654	74745654	74770736	2
22018LRa008	chr3	74828970	74828970	74906494	83
22018LRa008	chr3	74927785	74927785	74959868	9
22018LRa008	chr3	74981151	74981151	75026945	10
22018LRa008	chr3	75053282	75053282	75080388	9
22018LRa008	chr3	75112917	75112917	75127124	2
22018LRa008	chr3	75147223	75147223	75238654	10
22018LRa008	chr3	75263814	75263814	75396601	137
22018LRa008	chr3	75423629	75423629	76141159	2077
22018LRa008	chr3	76200818	76200818	76205512	2
22018LRa008	chr3	76268147	76268147	76272864	10
22018LRa008	chr3	76299173	76299173	76340099	6
22018LRa008	chr3	76366418	76366418	77713493	1654
22018LRa008	chr3	78261145	78261145	78595150	307
22018LRa008	chr3	78611979	78611979	79012070	401
22018LRa008	chr3	79053239	79053239	79163324	55
22018LRa008	chr3	79215461	79215461	79595999	337
22018LRa008	chr3	79634479	79634479	81378910	1987
22018LRa008	chr3	81407593	81407593	82073886	508
22018LRa008	chr3	82088858	82088858	82823007	590
22018LRa008	chr3	82883112	82883112	82918310	5
22018LRa008	chr3	82939387	82939387	82976512	5
22018LRa008	chr3	83014649	83014649	83046486	5
22018LRa008	chr3	83258818	83258818	83276244	2
22018LRa008	chr3	83302821	83302821	83324234	3
22018LRa008	chr3	83390030	83390030	83419175	6
22018LRa008	chr3	83457794	83457794	83467882	2
22018LRa008	chr3	83495578	83495578	83497590	5
22018LRa008	chr3	83550939	83550939	83552629	2
22018LRa008	chr3	83573099	83573099	83576661	2
22018LRa008	chr3	83620271	83620271	83651590	4
22018LRa008	chr3	83674630	83674630	83741485	13
22018LRa008	chr3	83782841	83782841	83802180	5
22018LRa008	chr3	83848217	83848217	83939731	81
22018LRa008	chr3	84004395	84004395	84092465	8
22018LRa008	chr3	84139761	84139761	84273519	124
22018LRa008	chr3	84305541	84305541	84331958	4
22018LRa008	chr3	84464266	84464266	84516766	13
22018LRa008	chr3	84548694	84548694	84548695	2
22018LRa008	chr3	84600691	84600691	85154803	555
22018LRa008	chr3	85202120	85202120	85414269	40
22018LRa008	chr3	85460693	85460693	85516558	5
22018LRa008	chr3	85567967	85567967	85602134	3
22018LRa008	chr3	85634802	85634802	85676700	4
22018LRa008	chr3	85738081	85738081	85755297	5
22018LRa008	chr3	85835889	85835889	85852912	3
22018LRa008	chr3	86040418	86040418	86047297	3
22018LRa008	chr3	86080105	86080105	86689863	854
22018LRa008	chr3	86728815	86728815	86757795	3
22018LRa008	chr3	86815934	86815934	86829812	3
22018LRa008	chr3	86859673	86859673	86895123	7
22018LRa008	chr3	86937670	86937670	86953687	13
22018LRa008	chr3	86980629	86980629	87090858	21
22018LRa008	chr3	87105347	87105347	87690136	698
22018LRa008	chr3	87711684	87711684	87993621	247
22018LRa008	chr3	88041983	88041983	88089187	7
22018LRa008	chr3	88209833	88209833	88225302	3
22018LRa008	chr3	88261641	88261641	88261671	2
22018LRa008	chr3	88261913	88261913	88290999	4
22018LRa008	chr3	88314344	88314344	88458148	223
22018LRa008	chr3	88479808	88479808	88489567	2
22018LRa008	chr3	88509025	88509025	88531562	2
22018LRa008	chr3	88558375	88558375	88569817	3
22018LRa008	chr3	88680759	88680759	89034878	348
22018LRa008	chr3	89085163	89085163	90537153	916
22018LRa008	chr3	90594151	90594151	90689130	74
22018LRa008	chr3	90716221	90716221	90721734	38
22018LRa008	chr3	90778055	90780863	90816149	147
22018LRa008	chr3	90816372	90816372	90941453	568
22018LRa008	chr3	90942504	90942513	90962998	67
22018LRa008	chr3	90969905	90969905	91010624	225
22018LRa008	chr3	91026602	91026718	91067331	187
22018LRa008	chr3	91083665	91083665	91148868	167
22018LRa008	chr3	91174356	91175159	91215248	82
22018LRa008	chr3	91277042	91277042	91552453	257
22018LRa008	chr3	91567506	91567506	91585718	34
22018LRa008	chr3	91597646	91598622	91620597	104
22018LRa008	chr3	91624367	91624367	91634656	11
22018LRa008	chr3	91640178	91640178	91693828	114
22018LRa008	chr3	91700606	91700606	91726414	109
22018LRa008	chr3	91726473	91726473	91730310	13
22018LRa008	chr3	91741818	91741818	91741818	1
22018LRa008	chr3	91752253	91752253	91879324	399
22018LRa008	chr3	91882685	91882685	91894065	22
22018LRa008	chr3	91922015	91922015	92037967	357
22018LRa008	chr3	92039223	92039223	92056566	48
22018LRa008	chr3	92060221	92060221	92071005	19
22018LRa008	chr3	92077828	92077828	92091735	4
22018LRa008	chr3	92117464	92117731	92134871	27
22018LRa008	chr3	92162187	92162322	92172375	8
22018LRa008	chr3	92204400	92204400	92252148	115
22018LRa008	chr3	92275119	92275119	92299973	62
22018LRa008	chr3	92306499	92306499	92324685	22
22018LRa008	chr3	92333948	92333948	92357036	63
22018LRa008	chr3	92357144	92357144	92360600	9
22018LRa008	chr3	92367476	92369798	92399837	70
22018LRa008	chr3	92400548	92400548	92560963	544
22018LRa008	chr3	92569133	92569133	92733439	575
22018LRa008	chr3	92756199	92756199	92763263	4
22018LRa008	chr3	92787697	92787697	92861935	208
22018LRa008	chr3	92871948	92871948	92970192	248
22018LRa008	chr3	92985562	92986881	93077491	348
22018LRa008	chr3	93101031	93101031	93106352	7
22018LRa008	chr3	93139274	93139274	93167087	53
22018LRa008	chr3	93167281	93167281	93180220	42
22018LRa008	chr3	93182491	93190105	93200379	8
22018LRa008	chr3	93207014	93207014	93299264	233
22018LRa008	chr3	93322926	93322926	93342944	137
22018LRa008	chr3	93351302	93351302	93368962	31
22018LRa008	chr3	93388238	93388238	93424104	112
22018LRa008	chr3	93429983	93435446	93438095	4
22018LRa008	chr3	93438339	93438339	93469591	83
22018LRa008	chr3	93475477	93475477	93545877	227
22018LRa008	chr3	93547762	93547762	93651304	263
22018LRa008	chr3	93705782	93705782	93891351	155
22018LRa008	chr3	93916918	93916918	94029330	33
22018LRa008	chr3	94043535	94043535	94119717	19
22018LRa008	chr3	94226755	94226755	94253499	8
22018LRa008	chr3	94280809	94280809	94307080	5
22018LRa008	chr3	94332113	94332113	94521633	242
22018LRa008	chr3	94543772	94543772	94547170	2
22018LRa008	chr3	94620565	94620565	94621177	2
22018LRa008	chr3	94652415	94652415	94660675	2
22018LRa008	chr3	94725535	94725535	94785968	7
22018LRa008	chr3	94870424	94870424	95351288	823
22018LRa008	chr3	95423845	95423845	95438712	2
22018LRa008	chr3	95503841	95503841	95539900	5
22018LRa008	chr3	95707122	95707122	95737979	6
22018LRa008	chr3	95759201	95759201	95828383	8
22018LRa008	chr3	95903137	95903137	95949113	6
22018LRa008	chr3	95979168	95979168	96023932	8
22018LRa008	chr3	96118173	96118173	96138213	4
22018LRa008	chr3	96211980	96211980	96719956	807
22018LRa008	chr3	96771941	96771941	96823077	7
22018LRa008	chr3	96860471	96860471	96894370	8
22018LRa008	chr3	96926037	96926037	96939777	2
22018LRa008	chr3	96978369	96978369	97132031	73
22018LRa008	chr3	97170969	97170969	97233164	13
22018LRa008	chr3	97282389	97282389	97297334	3
22018LRa008	chr3	97345070	97345070	97401208	5
22018LRa008	chr3	97458502	97458502	97460536	2
22018LRa008	chr3	97491702	97491702	97494643	2
22018LRa008	chr3	97517641	97517641	97522493	2
22018LRa008	chr3	97550351	97550351	97568213	2
22018LRa008	chr3	97595339	97595339	97723271	25
22018LRa008	chr3	97758239	97758239	98105378	258
22018LRa008	chr3	98135581	98135581	98172756	3
22018LRa008	chr3	98215357	98215357	98500995	484
22018LRa008	chr3	98533376	98533376	98629898	80
22018LRa008	chr3	98659592	98659592	98667786	2
22018LRa008	chr3	98692458	98692458	99131621	423
22018LRa008	chr3	99156153	99156153	99201971	9
22018LRa008	chr3	99224148	99224148	99224148	1
22018LRa008	chr3	99253781	99253781	99279797	7
22018LRa008	chr3	99328817	99328817	99482203	337
22018LRa008	chr3	99505630	99505630	99544186	5
22018LRa008	chr3	99580827	99580827	100274904	346
22018LRa008	chr3	100295762	100295762	100435231	97
22018LRa008	chr3	100457516	100457516	101124867	808
22018LRa008	chr3	101179350	101179350	101190286	5
22018LRa008	chr3	101363337	101363337	101386424	3
22018LRa008	chr3	101410845	101422732	101425419	2
22018LRa008	chr3	101463120	101463120	101486586	2
22018LRa008	chr3	101538584	101538584	101538586	2
22018LRa008	chr3	101663326	101663326	101675345	3
22018LRa008	chr3	101701239	101701239	101707243	7
22018LRa008	chr3	101753954	101753954	101869330	22
22018LRa008	chr3	101932965	101932965	102126615	300
22018LRa008	chr3	102175167	102175167	102202537	4
22018LRa008	chr3	102244319	102244319	102476836	353
22018LRa008	chr3	102526875	102526875	102544862	2
22018LRa008	chr3	102586616	102586616	102601890	2
22018LRa008	chr3	102652722	102652722	103089799	556
22018LRa008	chr3	103120497	103121188	103523157	312
22018LRa008	chr3	103564849	103564849	103586518	4
22018LRa008	chr3	103629855	103629855	103697315	7
22018LRa008	chr3	103751035	103751035	105256313	1902
22018LRa008	chr3	105280892	105280892	105306642	7
22018LRa008	chr3	105357819	105357819	105394309	5
22018LRa008	chr3	105424155	105424155	105427119	2
22018LRa008	chr3	105455709	105455709	105484976	3
22018LRa008	chr3	105592931	105592931	105655965	57
22018LRa008	chr3	105663383	105663383	106286542	682
22018LRa008	chr3	106394922	106394922	106418405	5
22018LRa008	chr3	106442173	106442173	106570245	163
22018LRa008	chr3	106598342	106598342	106751779	128
22018LRa008	chr3	106775139	106775139	107884915	956
22018LRa008	chr3	107912886	107912886	109157663	1372
22018LRa008	chr3	109189036	109189036	109979963	764
22018LRa008	chr3	110094095	110094552	110094593	5
22018LRa008	chr3	110230186	110230186	111323040	1364
22018LRa008	chr3	111360410	111360410	111580229	231
22018LRa008	chr3	111629463	111629463	111647188	2
22018LRa008	chr3	111700154	111700154	111801000	137
22018LRa008	chr3	111820052	111820052	111902518	108
22018LRa008	chr3	111923729	111923729	111936370	3
22018LRa008	chr3	111968563	111968563	112193368	361
22018LRa008	chr3	112249097	112249097	112270262	3
22018LRa008	chr3	112298165	112298165	112428043	154
22018LRa008	chr3	112656956	112656956	112792751	125
22018LRa008	chr3	112817737	112817737	113127460	374
22018LRa008	chr3	113148941	113148941	113313403	162
22018LRa008	chr3	113338658	113338658	113424414	10
22018LRa008	chr3	113453263	113453263	113489377	4
22018LRa008	chr3	113514886	113514886	113883956	214
22018LRa008	chr3	113938612	113938612	114229128	257
22018LRa008	chr3	114247138	114247138	114270527	7
22018LRa008	chr3	114388952	114388952	114888582	284
22018LRa008	chr3	114908937	114908937	114925857	6
22018LRa008	chr3	114942339	114942339	115435306	356
22018LRa008	chr3	115474654	115474654	115728612	123
22018LRa008	chr3	115763548	115763548	115800899	7
22018LRa008	chr3	115854282	115854282	115960844	66
22018LRa008	chr3	116021872	116021872	116039221	2
22018LRa008	chr3	116071019	116071019	116228947	198
22018LRa008	chr3	116300595	116300595	116480624	118
22018LRa008	chr3	116509542	116509542	116514186	2
22018LRa008	chr3	116590210	116590210	117080499	594
22018LRa008	chr3	117103209	117103209	117145490	23
22018LRa008	chr3	117163885	117163885	117884732	399
22018LRa008	chr3	117906979	117906979	117954690	5
22018LRa008	chr3	118017697	118017697	118060779	6
22018LRa008	chr3	118082398	118082398	118142125	15
22018LRa008	chr3	118179097	118179097	118193660	2
22018LRa008	chr3	118212605	118212605	118303233	15
22018LRa008	chr3	118325222	118325222	118345402	3
22018LRa008	chr3	118391287	118391287	118428886	3
22018LRa008	chr3	118506163	118506163	118517083	2
22018LRa008	chr3	118574713	118574713	119005310	325
22018LRa008	chr3	119032968	119032968	119559423	445
22018LRa008	chr3	119605540	119605540	120686840	927
22018LRa008	chr3	120737563	120737563	120739371	2
22018LRa008	chr3	120801135	120801135	121009554	116
22018LRa008	chr3	121036513	121036513	121489329	126
22018LRa008	chr3	121511221	121511221	122052665	685
22018LRa008	chr3	122074340	122074340	122085072	2
22018LRa008	chr3	122104528	122104528	122595169	564
22018LRa008	chr3	122624514	122624514	122715083	111
22018LRa008	chr3	122922055	122922055	122949706	5
22018LRa008	chr3	122974686	122974686	123006094	8
22018LRa008	chr3	123031856	123031856	123066749	30
22018LRa008	chr3	123093420	123093420	123195431	59
22018LRa008	chr3	123230006	123230006	123239958	2
22018LRa008	chr3	123294983	123294983	123413785	184
22018LRa008	chr3	123437045	123437045	123594328	103
22018LRa008	chr3	123630644	123630644	123653066	3
22018LRa008	chr3	123673166	123673166	123682213	2
22018LRa008	chr3	123690941	123690941	123738670	9
22018LRa008	chr3	123839821	123839821	123865333	4
22018LRa008	chr3	123886587	123886587	123943267	7
22018LRa008	chr3	123988746	123988746	124018566	4
22018LRa008	chr3	124044752	124044752	124068643	5
22018LRa008	chr3	124109873	124109873	124838796	834
22018LRa008	chr3	124880224	124880224	124936684	8
22018LRa008	chr3	124968616	124968616	125879533	1001
22018LRa008	chr3	125896775	125896775	125900504	2
22018LRa008	chr3	125925727	125925727	126132864	150
22018LRa008	chr3	126156988	126156988	126307500	381
22018LRa008	chr3	126355314	126355314	126455768	49
22018LRa008	chr3	126497307	126497307	126538168	21
22018LRa008	chr3	126576232	126576232	126677195	89
22018LRa008	chr3	126791307	126791307	126791608	2
22018LRa008	chr3	126825747	126825747	126834800	3
22018LRa008	chr3	126854764	126854764	126865560	3
22018LRa008	chr3	126929374	126929374	127001493	8
22018LRa008	chr3	127064464	127064464	127090286	28
22018LRa008	chr3	127140696	127140696	127552477	475
22018LRa008	chr3	127597018	127597018	127862168	174
22018LRa008	chr3	127891842	127891842	127993671	91
22018LRa008	chr3	128034163	128034163	128037846	2
22018LRa008	chr3	128083490	128083490	128099480	3
22018LRa008	chr3	128284889	128284889	128302177	2
22018LRa008	chr3	128327629	128327629	128973098	497
22018LRa008	chr3	129018477	129018477	129073173	5
22018LRa008	chr3	129113170	129113170	129114994	2
22018LRa008	chr3	129146875	129146875	129154628	3
22018LRa008	chr3	129211806	129211806	129215672	2
22018LRa008	chr3	129260165	129260165	129475060	120
22018LRa008	chr3	129516848	129516848	129591353	15
22018LRa008	chr3	129623064	129623064	129645105	7
22018LRa008	chr3	129686829	129686829	129710818	4
22018LRa008	chr3	129744862	129744862	129775510	4
22018LRa008	chr3	129852647	129852647	129879992	4
22018LRa008	chr3	129983898	129983898	129988718	2
22018LRa008	chr3	130020666	130020666	130020668	2
22018LRa008	chr3	130087903	130087903	130103142	14
22018LRa008	chr3	130124768	130124768	130134517	3
22018LRa008	chr3	130209334	130209334	130227628	2
22018LRa008	chr3	130303233	130303233	130312359	3
22018LRa008	chr3	130351661	130351661	130352564	2
22018LRa008	chr3	130407551	130407551	130429916	2
22018LRa008	chr3	130512767	130512767	130634210	10
22018LRa008	chr3	130708241	130708241	130729661	3
22018LRa008	chr3	130789729	130789729	130844047	57
22018LRa008	chr3	130868049	130868049	130913263	5
22018LRa008	chr3	130952425	130952425	130986666	4
22018LRa008	chr3	131129793	131129793	131142345	3
22018LRa008	chr3	131160885	131160885	131215310	9
22018LRa008	chr3	131325493	131325493	131358080	5
