#Read position (bp)	Clipping profile
16323.0	0.003423404518747256
16324.0	0.003422711679663293
16325.0	0.00342201884057933
16326.0	0.003421239396609871
16327.0	0.003420936279510637
16328.0	0.0034215858161518527
16329.0	0.003420676464854151
16330.0	0.003419810415999197
16331.0	0.003419723811113702
16332.0	0.0034191608793579815
16333.0	0.003418294830503028
16334.0	0.0034182515280602806
16335.0	0.0034172555718770836
16336.0	0.0034166493376786154
16337.0	0.0034162596156938865
16338.0	0.0034158698937091572
16339.0	0.0034159131961519046
16340.0	0.003415566776609923
16341.0	0.0034148306350832124
16342.0	0.003414570820426726
16343.0	0.003414440913098483
16344.0	0.003414267703327492
16345.0	0.0034131851422588002
16346.0	0.003413401654472538
16347.0	0.003413011932487809
16348.0	0.0034125789080603325
16349.0	0.0034127088153885756
16350.0	0.0034122757909610985
16351.0	0.0034108468103504247
16352.0	0.0034102838785947044
16353.0	0.0034095910395107415
16354.0	0.0034093312248542553
16355.0	0.003408768293098535
16356.0	0.0034081187564573194
16357.0	0.003408032151571824
16358.0	0.0034081187564573194
16359.0	0.0034078156393580862
16360.0	0.003406733078289394
16361.0	0.0034059536343199353
16362.0	0.0034051741903504767
16363.0	0.003404567956152009
16364.0	0.0034040483268390365
16365.0	0.003403831814625298
16366.0	0.0034027492535566055
16367.0	0.003402705951113858
16368.0	0.0034020564144726425
16369.0	0.0034023162291291287
16370.0	0.0034023162291291287
16371.0	0.003401493482716922
16372.0	0.0034007140387474636
16373.0	0.0033996314776787717
16374.0	0.0033999345947780058
16375.0	0.0033992417556940424
16376.0	0.0033986355214955747
16377.0	0.0033974663555413867
16378.0	0.0033967735164574238
16379.0	0.003396600306686433
16380.0	0.003396037374930713
16381.0	0.003395604350503236
16382.0	0.003395128023633011
16383.0	0.0033942619747780577
16384.0	0.0033939155552360763
16385.0	0.003393352623480356
16386.0	0.0033939155552360763
16387.0	0.0033929195990528792
16388.0	0.003392486574625402
16389.0	0.003392356667297159
16390.0	0.003392053550197925
16391.0	0.0033917504330986913
16392.0	0.0033917071306559434
16393.0	0.003391360711113962
16394.0	0.0033910142915719805
16395.0	0.003390624569587251
16396.0	0.0033897152182895494
16397.0	0.0033889790767628386
16398.0	0.0033888491694345955
16399.0	0.00338802642302239
16400.0	0.003388113027907885
16401.0	0.0033875067937094174
16402.0	0.0033867706521827066
16403.0	0.003385991208213248
16404.0	0.0033854282764575277
16405.0	0.0033850385544727983
16406.0	0.003384865344701808
16407.0	0.003384692134930817
16408.0	0.0033844756227170785
16409.0	0.0033844323202743306
16410.0	0.003383263154320143
16411.0	0.0033827435250071707
16412.0	0.0033820506859232073
16413.0	0.00338088151996902
16414.0	0.003380535100427038
16415.0	0.003380188680885057
16416.0	0.003379755656457579
16417.0	0.003379279329587355
16418.0	0.0033786730953888873
16419.0	0.0033786297929461395
16420.0	0.003378023558747672
16421.0	0.0033773740221064563
16422.0	0.0033775039294346994
16423.0	0.003376421368366007
16424.0	0.0033759017390530346
16425.0	0.0033753388072973152
16426.0	0.0033754687146255583
16427.0	0.003375122295083576
16428.0	0.0033738232218011458
16429.0	0.003372870568060696
16430.0	0.00337261075340421
16431.0	0.003371917914320247
16432.0	0.003371788006992004
16433.0	0.003370748748366059
16434.0	0.0033699693043966004
16435.0	0.0033693630701981327
16436.0	0.0033691032555416465
16437.0	0.0033691032555416465
16438.0	0.0033681939042439456
16439.0	0.0033669381334042623
16440.0	0.0033668948309615145
16441.0	0.0033665917138622804
16442.0	0.003366115386992056
16443.0	0.003365335943022597
16444.0	0.003365422547908093
16445.0	0.0033642966843966528
16446.0	0.0033639069624119234
16447.0	0.003363560542869942
16448.0	0.003363344030656203
16449.0	0.0033631708208852126
16450.0	0.003363387333098951
16451.0	0.0033628244013432307
16452.0	0.003362261469587511
16453.0	0.0033617851427172867
16454.0	0.0033618717476027815
16455.0	0.003361958352488277
16456.0	0.003362044957373773
16457.0	0.0033615253280608005
16458.0	0.0033602262547783694
16459.0	0.003360053045007379
16460.0	0.0033592302985951724
16461.0	0.0033594901132516586
16462.0	0.0033596633230226496
16463.0	0.003359706625465397
16464.0	0.0033590570888241814
16465.0	0.0033587972741676957
16466.0	0.003358970483938686
16467.0	0.0033583642497402185
16468.0	0.003357844620427246
16469.0	0.003357281688671526
16470.0	0.003356718756915806
16471.0	0.003355982615389095
16472.0	0.003355766103175357
16473.0	0.003355592893404366
16474.0	0.003355419683633375
16475.0	0.0033552897763051317
16476.0	0.003354596937221169
16477.0	0.0033536875859234675
16478.0	0.003352908141954009
16479.0	0.0033522586053127937
16480.0	0.0033515657662288303
16481.0	0.00335139255645784
16482.0	0.00335043990271739
16483.0	0.003351046136915858
16484.0	0.0033501367856181566
16485.0	0.003349617156305184
16486.0	0.003349443946534193
16487.0	0.0033490975269922117
16488.0	0.0033486212001219875
16489.0	0.0033485778976792393
16490.0	0.003348101570809015
16491.0	0.0033477984537097806
16492.0	0.0033477551512670336
16493.0	0.0033467158926410888
16494.0	0.0033461962633281163
16495.0	0.003345676634015144
16496.0	0.0033454168193586577
16497.0	0.003344940492488433
16498.0	0.003343987838747984
16499.0	0.003343641419206002
16500.0	0.0033434682094350115
16501.0	0.003342905277679291
16502.0	0.0033418227166105994
16503.0	0.0033418227166105994
16504.0	0.003340610248213663
16505.0	0.0033400906189006915
16506.0	0.0033397441993587096
16507.0	0.0033393544773739803
16508.0	0.0033386616382900173
16509.0	0.003338445126076279
16510.0	0.0033378821943205587
16511.0	0.003337579077221325
16512.0	0.0033371893552365957
16513.0	0.0033366697259236233
16514.0	0.0033363666088243892
16515.0	0.0033357170721831737
16516.0	0.003335067535541959
16517.0	0.0033341148818015094
16518.0	0.003333768462259528
16519.0	0.003332859110961826
16520.0	0.0033321229694351154
16521.0	0.0033314734327939
16522.0	0.0033312136181374136
16523.0	0.003330477476610703
16524.0	0.003329568125313001
16525.0	0.0033290484960000295
16526.0	0.0033280092373740846
16527.0	0.003327186490961878
16528.0	0.0033269266763053923
16529.0	0.00332640704699242
16530.0	0.0033259740225649427
16531.0	0.003324934763938998
16532.0	0.0033248048566107548
16533.0	0.0033242852272977828
16534.0	0.003324198622412287
16535.0	0.0033238522028703056
16536.0	0.0033236789930993146
16537.0	0.003323332573557333
16538.0	0.003322942851572604
16539.0	0.0033227696418016137
16540.0	0.0033234624808855763
16541.0	0.003322942851572604
16542.0	0.0033226397344733706
16543.0	0.0033213406611909396
16544.0	0.0033203880074504904
16545.0	0.003319998285465761
16546.0	0.0033200415879085085
16547.0	0.0033192188414963024
16548.0	0.0033192621439390503
16549.0	0.0033183527926413485
16550.0	0.0033179197682138713
16551.0	0.0033168805095879273
16552.0	0.003316707299816936
16553.0	0.0033161443680612157
16554.0	0.003316230972946712
16555.0	0.00331532162164901
16556.0	0.0033148019923360376
16557.0	0.00331419575813757
16558.0	0.0033135029190536065
16559.0	0.0033136761288245975
16560.0	0.003313459616610859
16561.0	0.003313156499511625
16562.0	0.0033127234750841483
16563.0	0.003312593567755905
16564.0	0.0033119440311146896
16565.0	0.0033112511920307263
16566.0	0.003311034679816988
16567.0	0.0033105583529467633
16568.0	0.0033103851431757723
16569.0	0.0033102552358475292
16570.0	0.0033094757918780715
16571.0	0.003308956162565099
16572.0	0.003309086069893342
16573.0	0.003308956162565099
16574.0	0.0033087396503513598
16575.0	0.003308133416152892
16576.0	0.0033070075526414524
16577.0	0.003306358016000237
16578.0	0.0033060982013437506
16579.0	0.0033054486647025355
16580.0	0.0033048857329468152
16581.0	0.0033039763816491135
16582.0	0.003303803171878123
16583.0	0.003303370147450646
16584.0	0.0033029804254659165
16585.0	0.003302763913252178
16586.0	0.0033020277717254677
16587.0	0.0033007286984430366
16588.0	0.003300079161801821
16589.0	0.003300165766687317
16590.0	0.0033003389764583073
16591.0	0.003299559532488849
16592.0	0.003298693483633895
16593.0	0.003299083205618624
16594.0	0.0032977841323361934
16595.0	0.0032965716639392576
16596.0	0.00329596542974079
16597.0	0.003294623054015612
16598.0	0.0032942766344736304
16599.0	0.0032934971905041717
16600.0	0.0032931074685194424
16601.0	0.0032923280245499838
16602.0	0.0032922847221072363
16603.0	0.0032921115123362454
16604.0	0.003291028951267553
16605.0	0.003290292809740842
16606.0	0.0032897731804278703
16607.0	0.0032895999706568793
16608.0	0.0032900762975271035
16609.0	0.003289340156000393
16610.0	0.0032891236437866548
16611.0	0.003287391546076747
16612.0	0.0032866987069927836
16613.0	0.0032863089850080542
16614.0	0.0032860058679088206
16615.0	0.0032849666092828757
16616.0	0.0032835809311149494
16617.0	0.0032833644189012114
16618.0	0.0032834943262294546
16619.0	0.0032832778140157153
16620.0	0.0032831046042447252
16621.0	0.0032822385553897713
16622.0	0.003281978740733285
16623.0	0.0032809394821073402
16624.0	0.0032802466430233773
16625.0	0.003279510501496666
16626.0	0.003278731057527208
16627.0	0.0032782980330997307
16628.0	0.0032780382184432444
16629.0	0.003277475286687525
16630.0	0.0032773020769165336
16631.0	0.003277258774473786
16632.0	0.0032771288671455427
16633.0	0.0032765659353898233
16634.0	0.003276046306076851
16635.0	0.0032757431889776163
16636.0	0.0032748338376799154
16637.0	0.0032745740230234292
16638.0	0.0032739244863822137
16639.0	0.0032737512766112227
16640.0	0.003273188344855503
16641.0	0.003271975876458567
16642.0	0.003271109827603613
16643.0	0.003270287081191407
16644.0	0.003269637544550192
16645.0	0.0032695509396646967
16646.0	0.003268814798137986
16647.0	0.0032685549834814997
16648.0	0.0032681652614967704
16649.0	0.0032669960955425824
16650.0	0.003266736280886096
16651.0	0.003266649676000601
16652.0	0.0032662599540158716
16653.0	0.003265523812489161
16654.0	0.003264917578290693
16655.0	0.0032651340905044315
16656.0	0.0032652206953899267
16657.0	0.0032650907880616836
16658.0	0.003264571158748711
16659.0	0.0032640948318784866
16660.0	0.003263401992794524
16661.0	0.0032626225488250654
16662.0	0.003262406036611327
16663.0	0.0032613234755426344
16664.0	0.0032607172413441667
16665.0	0.0032595913778327265
16666.0	0.003258811933863268
16667.0	0.003258075792336557
16668.0	0.0032574262556953415
16669.0	0.003257209743481603
16670.0	0.003256863323939622
16671.0	0.003256603509283136
16672.0	0.0032566901141686307
16673.0	0.0032564302995121445
16674.0	0.0032556508555426867
16675.0	0.0032550446213442186
16676.0	0.003254611596916742
16677.0	0.003254741504244985
16678.0	0.0032540919676037694
16679.0	0.0032533558260770586
16680.0	0.0032525763821076
16681.0	0.0032523598698938616
16682.0	0.003251883543023637
16683.0	0.0032509308892831874
16684.0	0.003250194747756477
16685.0	0.003249545211115261
16686.0	0.0032490255818022886
16687.0	0.003248376045161074
16688.0	0.0032478564158481015
16689.0	0.003247163576764138
16690.0	0.0032472501816496334
16691.0	0.0032466006450084183
16692.0	0.0032462542254664364
16693.0	0.003246340830351932
16694.0	0.0032458645034817075
16695.0	0.0032455613863824734
16696.0	0.003244998454626753
16697.0	0.0032434828691305846
16698.0	0.0032431364495886022
16699.0	0.0032430498447031074
16700.0	0.003242530215390135
16701.0	0.003241967283634415
16702.0	0.0032411878396649565
16703.0	0.0032410146298939655
16704.0	0.00324036509325275
16705.0	0.0032398887663825254
16706.0	0.0032398454639397775
16707.0	0.003239369137069553
16708.0	0.0032391959272985624
16709.0	0.0032384164833291038
16710.0	0.003237507132031402
16711.0	0.0032370741076039257
16712.0	0.0032370741076039257
16713.0	0.0032365544782909533
16714.0	0.003236294663634467
16715.0	0.003236164756306224
16716.0	0.0032359482440924856
16717.0	0.003234865683023793
16718.0	0.0032342161463825773
16719.0	0.003233306795084876
16720.0	0.0032325273511154174
16721.0	0.0032324840486726695
16722.0	0.003231964419359697
16723.0	0.0032313581851612294
16724.0	0.003231098370504743
16725.0	0.0032305787411917707
16726.0	0.003229799297222313
16727.0	0.0032294095752375836
16728.0	0.0032291064581383496
16729.0	0.0032288466434818633
16730.0	0.003228760038596368
16731.0	0.003228327014168891
16732.0	0.003228803341039115
16733.0	0.0032284136190543866
16734.0	0.0032281538043979004
16735.0	0.003227504267756685
16736.0	0.0032271145457719555
16737.0	0.003226724823787226
16738.0	0.0032262051944742538
16739.0	0.003225512355390291
16740.0	0.0032251226334055615
16741.0	0.003224732911420832
16742.0	0.0032238668625658787
16743.0	0.0032238668625658787
16744.0	0.003223563745466644
16745.0	0.0032233472332529062
16746.0	0.003223433838138401
16747.0	0.003222091462413223
16748.0	0.0032213986233292596
16749.0	0.003220792389130792
16750.0	0.0032204459695888104
16751.0	0.003220142852489577
16752.0	0.0032198397353903428
16753.0	0.0032195799207338565
16754.0	0.003218973686535389
16755.0	0.003218627266993408
16756.0	0.003218064335237687
16757.0	0.0032170683790544905
16758.0	0.0032163755399705275
16759.0	0.0032159425155430504
16760.0	0.0032152063740163396
16761.0	0.0032151197691308443
16762.0	0.003213993905619404
16763.0	0.0032139506031766563
16764.0	0.0032137773934056654
16765.0	0.003213863998291161
16766.0	0.003212824739665216
16767.0	0.0032122185054667485
16768.0	0.0032120019932530097
16769.0	0.0032115689688255334
16770.0	0.0032108761297415696
16771.0	0.0032098801735583726
16772.0	0.003209144032031662
16773.0	0.0032086677051614376
16774.0	0.003208191378291213
16775.0	0.0032077150514209884
16776.0	0.0032075418416499975
16777.0	0.0032069356074515298
16778.0	0.003206849002566034
16779.0	0.003206719095237791
16780.0	0.00320598295371108
16781.0	0.0032052901146271172
16782.0	0.0032052468121843694
16783.0	0.00320485709019964
16784.0	0.0032050736024133793
16785.0	0.0032042075535584254
16786.0	0.003203384807146219
16787.0	0.0032029084802759943
16788.0	0.0032020424314210404
16789.0	0.0032019991289782925
16790.0	0.00320147949966532
16791.0	0.003200786660581357
16792.0	0.0032007433581386093
16793.0	0.0032000938214973938
16794.0	0.0031998340068409075
16795.0	0.0031988380506577105
16796.0	0.0031988380506577105
16797.0	0.0031981019091309997
16798.0	0.0031978853969172618
16799.0	0.0031966729285203264
16800.0	0.003197452372489784
16801.0	0.00319641311386384
16802.0	0.0031953305527951475
16803.0	0.0031946377137111845
16804.0	0.003193988177069969
16805.0	0.003192992220886772
16806.0	0.0031927757086730336
16807.0	0.0031914766353906025
16808.0	0.0031912168207341163
16809.0	0.0031903940743219106
16810.0	0.003190783796306639
16811.0	0.0031902208645509197
16812.0	0.0031897012352379473
16813.0	0.0031897878401234425
16814.0	0.003189441420581461
16815.0	0.0031888351863829933
16816.0	0.0031885320692837593
16817.0	0.0031881423472990304
16818.0	0.003187752625314301
16819.0	0.0031869731813448424
16820.0	0.0031866700642456084
16821.0	0.003185457595848673
16822.0	0.0031846781518792143
16823.0	0.0031846348494364665
16824.0	0.003184418337222728
16825.0	0.0031837688005815126
16826.0	0.003183205868825793
16827.0	0.003182816146841064
16828.0	0.00318195009798611
16829.0	0.0031813005613448944
16830.0	0.003181040746688408
16831.0	0.0031808675369174176
16832.0	0.0031802613027189495
16833.0	0.0031798282782914728
16834.0	0.003179784975848725
16835.0	0.0031795684636349865
16836.0	0.0031793952538639956
16837.0	0.0031793519514212486
16838.0	0.00317874571722278
16839.0	0.003177706458596836
16840.0	0.0031771868292838636
16841.0	0.003176840409741882
16842.0	0.0031760609657724235
16843.0	0.003175671243787694
16844.0	0.003174675287604497
16845.0	0.0031741556582915247
16846.0	0.0031736360289785523
16847.0	0.003173289609436571
16848.0	0.0031731597021083277
16849.0	0.0031726833752381035
16850.0	0.0031717307214976535
16851.0	0.003171297697070177
16852.0	0.0031706481604289617
16853.0	0.0031695655993602694
16854.0	0.003169045970047297
16855.0	0.003169045970047297
16856.0	0.0031684830382915767
16857.0	0.0031683964334060814
16858.0	0.0031682665260778383
16859.0	0.003167746896764866
16860.0	0.0031676602918793706
16861.0	0.0031680500138641
16862.0	0.003167876804093109
16863.0	0.003167443779665632
16864.0	0.003167183965009146
16865.0	0.0031660581014977063
16866.0	0.0031654951697419856
16867.0	0.0031648889355435183
16868.0	0.0031640661891313114
16869.0	0.003163200140276358
16870.0	0.0031628970231771243
16871.0	0.0031622907889786566
16872.0	0.0031621175792076656
16873.0	0.003162074276764918
16874.0	0.003161381437680955
16875.0	0.0031609484132534777
16876.0	0.003160385481497758
16877.0	0.0031598658521847854
16878.0	0.0031598225497420375
16879.0	0.0031594328277573082
16880.0	0.003158306964245868
16881.0	0.003157397612948167
16882.0	0.0031561851445512314
16883.0	0.0031555789103527637
16884.0	0.0031556222127955115
16885.0	0.0031551891883680344
16886.0	0.0031551891883680344
16887.0	0.0031543231395130805
