#sample	chromosome	phase_set	from	to	variants
22018LRa005	chr3	37439917	37439917	37453721	2
22018LRa005	chr3	37562940	37569129	37844515	220
22018LRa005	chr3	37873947	37873947	37980672	85
22018LRa005	chr3	38003711	38003711	38007931	2
22018LRa005	chr3	38038610	38038610	38219546	143
22018LRa005	chr3	38254128	38254128	38258313	3
22018LRa005	chr3	38281135	38281135	38564320	261
22018LRa005	chr3	38618304	38618304	38821646	182
22018LRa005	chr3	38860853	38860853	38863202	2
22018LRa005	chr3	38906445	38906445	38932948	7
22018LRa005	chr3	38964398	38964398	38984052	2
22018LRa005	chr3	39004870	39004870	39118908	11
22018LRa005	chr3	39139144	39139144	39237217	93
22018LRa005	chr3	39253691	39253691	39716541	688
22018LRa005	chr3	39730586	39730586	39806115	57
22018LRa005	chr3	39867724	39867724	39883410	2
22018LRa005	chr3	39922186	39922186	39934271	3
22018LRa005	chr3	39959840	39959840	39975922	3
22018LRa005	chr3	39994107	39994107	39997782	2
22018LRa005	chr3	40027569	40027569	40146520	112
22018LRa005	chr3	40201358	40201358	40277854	6
22018LRa005	chr3	40396629	40396629	40397900	2
22018LRa005	chr3	40459336	40459336	40475228	3
22018LRa005	chr3	40497118	40497118	40514760	2
22018LRa005	chr3	40534725	40534725	40550002	2
22018LRa005	chr3	40577064	40577064	40814093	143
22018LRa005	chr3	40844388	40844388	41062844	224
22018LRa005	chr3	41115393	41115393	41115533	2
22018LRa005	chr3	41184054	41184054	41334503	141
22018LRa005	chr3	41359037	41359037	41387208	3
22018LRa005	chr3	41410438	41410438	41555540	17
22018LRa005	chr3	41558976	41559325	41561433	17
22018LRa005	chr3	41617672	41617672	41650736	8
22018LRa005	chr3	41683676	41683676	41706891	3
22018LRa005	chr3	41773719	41773719	41863840	16
22018LRa005	chr3	41890896	41890896	41953310	28
22018LRa005	chr3	41985526	41985526	41996088	2
22018LRa005	chr3	42031838	42031838	42113870	25
22018LRa005	chr3	42133215	42133215	42133661	2
22018LRa005	chr3	42258378	42258378	42470779	243
22018LRa005	chr3	42490153	42490153	42495321	2
22018LRa005	chr3	43179819	43179819	43225892	37
22018LRa005	chr3	43271528	43271528	43327209	7
22018LRa005	chr3	43353302	43353302	43408022	11
22018LRa005	chr3	43471532	43471532	43519460	5
22018LRa005	chr3	43562396	43562396	43572251	3
22018LRa005	chr3	43613091	43613091	43629146	2
22018LRa005	chr3	43737418	43737418	44099522	325
22018LRa005	chr3	44170181	44170181	44446053	259
22018LRa005	chr3	44457937	44457937	44698291	96
22018LRa005	chr3	44700986	44700986	44871488	95
22018LRa005	chr3	44890778	44890778	45430132	519
22018LRa005	chr3	45464954	45464954	45466287	2
22018LRa005	chr3	45484630	45484630	45755459	179
22018LRa005	chr3	45772602	45772602	45869454	51
22018LRa005	chr3	45888067	45888067	46182642	273
22018LRa005	chr3	46202227	46202227	46450495	188
22018LRa005	chr3	46507698	46507698	46529897	3
22018LRa005	chr3	46555980	46555980	46557448	2
22018LRa005	chr3	46614250	46614250	47238207	722
22018LRa005	chr3	47284088	47284088	47304693	2
22018LRa005	chr3	47509650	47509650	47550084	7
22018LRa005	chr3	47581422	47581422	47585583	2
22018LRa005	chr3	47647649	47647649	47650298	2
22018LRa005	chr3	47719591	47719591	47798032	13
22018LRa005	chr3	47936809	47936809	47941487	2
22018LRa005	chr3	47979712	47979712	47991459	2
22018LRa005	chr3	48016986	48016986	48034132	3
22018LRa005	chr3	48119038	48119038	48138209	3
22018LRa005	chr3	48205189	48205189	48234635	8
22018LRa005	chr3	48257589	48257589	48286083	5
22018LRa005	chr3	48363040	48363040	48381172	3
22018LRa005	chr3	48449203	48449203	48478435	5
22018LRa005	chr3	48537946	48537946	48625911	10
22018LRa005	chr3	48679103	48679103	48694528	3
22018LRa005	chr3	48716996	48716996	48735446	10
22018LRa005	chr3	48781943	48781943	48808048	3
22018LRa005	chr3	48818057	48818057	48829877	6
22018LRa005	chr3	48879547	48879547	48886489	2
22018LRa005	chr3	48909755	48909755	48942073	3
22018LRa005	chr3	48983678	48983678	48992035	3
22018LRa005	chr3	49061883	49061883	49082573	5
22018LRa005	chr3	49171520	49171520	49183071	4
22018LRa005	chr3	49212574	49212574	50218234	727
22018LRa005	chr3	50254892	50254892	50334001	14
22018LRa005	chr3	50385287	50385287	50405369	4
22018LRa005	chr3	50433977	50433977	50443604	3
22018LRa005	chr3	50467964	50467964	50487723	6
22018LRa005	chr3	50509411	50509411	50578108	10
22018LRa005	chr3	50611291	50611291	50614320	2
22018LRa005	chr3	50642955	50642955	50664899	5
22018LRa005	chr3	50705985	50705985	50754576	7
22018LRa005	chr3	50781032	50781032	50819915	10
22018LRa005	chr3	50839693	50853553	50853553	1
22018LRa005	chr3	50873871	50873871	50889578	5
22018LRa005	chr3	50922347	50922347	50945484	4
22018LRa005	chr3	50969172	50969172	50974477	2
22018LRa005	chr3	51012575	51012575	51210767	39
22018LRa005	chr3	51238381	51238381	51269810	8
22018LRa005	chr3	51292928	51292928	51456241	24
22018LRa005	chr3	51479753	51479753	51604449	14
22018LRa005	chr3	51648074	51648074	51694085	10
22018LRa005	chr3	51729277	51729277	51734753	2
22018LRa005	chr3	51756536	51756536	51996312	126
22018LRa005	chr3	52018888	52018888	52308513	148
22018LRa005	chr3	52333916	52333916	52347068	2
22018LRa005	chr3	52396510	52396510	52428828	6
22018LRa005	chr3	52454623	52454623	52474559	7
22018LRa005	chr3	52496960	52496960	52590371	46
22018LRa005	chr3	52647455	52647455	52675695	5
22018LRa005	chr3	52699090	52699090	52737904	6
22018LRa005	chr3	52783577	52783577	52845812	14
22018LRa005	chr3	52869399	52869399	52916702	5
22018LRa005	chr3	52952566	52952566	52965921	5
22018LRa005	chr3	53005626	53005626	53583841	469
22018LRa005	chr3	53651464	53651464	53984971	346
22018LRa005	chr3	53999267	53999267	54402179	340
22018LRa005	chr3	54428251	54428251	54479885	6
22018LRa005	chr3	54540461	54540461	54790147	243
22018LRa005	chr3	54821713	54821713	54822787	2
22018LRa005	chr3	54867029	54867029	54889284	3
22018LRa005	chr3	54911399	54911399	54956573	4
22018LRa005	chr3	54978810	54978810	54993144	3
22018LRa005	chr3	55037295	55037295	55063548	13
22018LRa005	chr3	55088845	55088845	55088883	2
22018LRa005	chr3	55115427	55115427	55147381	47
22018LRa005	chr3	55191913	55191913	55357660	186
22018LRa005	chr3	55418654	55418654	55452411	18
22018LRa005	chr3	55548552	55548552	55555310	3
22018LRa005	chr3	55580228	55580228	55591189	2
22018LRa005	chr3	55673737	55673737	55776791	14
22018LRa005	chr3	55799412	55799412	55802373	2
22018LRa005	chr3	55895694	55895694	55933700	8
22018LRa005	chr3	55988744	55988744	55994305	2
22018LRa005	chr3	56023774	56032885	56045606	6
22018LRa005	chr3	56068151	56068151	56068267	2
22018LRa005	chr3	56196761	56196761	56261136	6
22018LRa005	chr3	56289891	56289891	56311360	6
22018LRa005	chr3	56331892	56331892	56348915	4
22018LRa005	chr3	56385359	56385359	56524624	104
22018LRa005	chr3	56563447	56563447	56573391	2
22018LRa005	chr3	56644341	56644341	56648457	2
22018LRa005	chr3	56719218	56719218	57503622	806
22018LRa005	chr3	57685740	57685740	57704739	5
22018LRa005	chr3	57746913	57746913	57756544	2
22018LRa005	chr3	57826121	57826121	57830203	3
22018LRa005	chr3	57889010	57889010	57892053	2
22018LRa005	chr3	57980148	57980148	58374491	546
22018LRa005	chr3	58458250	58458250	58458252	2
22018LRa005	chr3	58499616	58499616	58510663	3
22018LRa005	chr3	58545834	58545834	58566602	4
22018LRa005	chr3	58603637	58603637	58759624	137
22018LRa005	chr3	58790900	58790900	58819311	66
22018LRa005	chr3	58842336	58842336	58862182	6
22018LRa005	chr3	58886071	58886071	58932398	13
22018LRa005	chr3	59005068	59005068	59034945	3
22018LRa005	chr3	59066731	59066731	59091068	3
22018LRa005	chr3	59124337	59124337	59128039	2
22018LRa005	chr3	59197478	59197478	59205091	3
22018LRa005	chr3	59232304	59232304	59448448	297
22018LRa005	chr3	59478905	59478905	59519291	13
22018LRa005	chr3	59541822	59541822	59616664	75
22018LRa005	chr3	59651787	59651787	59789730	152
22018LRa005	chr3	59814882	59814882	59837851	4
22018LRa005	chr3	59904089	59904089	60043544	188
22018LRa005	chr3	60077731	60077731	60401029	459
22018LRa005	chr3	60422671	60422671	60439478	2
22018LRa005	chr3	60472809	60472809	60757725	310
22018LRa005	chr3	60784263	60784263	61462964	997
22018LRa005	chr3	61564478	61564478	61680521	128
22018LRa005	chr3	61698941	61698941	61738219	5
22018LRa005	chr3	61761784	61761784	61803306	5
22018LRa005	chr3	61855985	61855985	61856920	2
22018LRa005	chr3	61922645	61922645	61923692	2
22018LRa005	chr3	61956211	61956211	62033521	90
22018LRa005	chr3	62108042	62108042	62196982	105
22018LRa005	chr3	62302556	62302556	62451160	47
22018LRa005	chr3	62474144	62474144	63514501	1490
22018LRa005	chr3	63546856	63546856	63704657	123
22018LRa005	chr3	63797128	63797128	63884344	25
22018LRa005	chr3	63941567	63941567	63958308	2
22018LRa005	chr3	63987051	63987051	64408565	418
22018LRa005	chr3	64438631	64438631	64442246	2
22018LRa005	chr3	64487488	64487488	64517550	10
22018LRa005	chr3	64555993	64555993	64652591	144
22018LRa005	chr3	64680545	64680545	64850850	159
22018LRa005	chr3	64877827	64877827	64921974	42
22018LRa005	chr3	64948510	64948510	66104222	1201
22018LRa005	chr3	66131994	66131994	66740041	449
22018LRa005	chr3	66766324	66766324	66805349	7
22018LRa005	chr3	66855884	66855884	67031174	188
22018LRa005	chr3	67067450	67067450	67397258	391
22018LRa005	chr3	67432580	67432580	67696234	239
22018LRa005	chr3	67726395	67726395	67797858	91
22018LRa005	chr3	67816427	67816427	67833178	3
22018LRa005	chr3	67857363	67857363	68589954	800
22018LRa005	chr3	68622501	68622501	68629999	5
22018LRa005	chr3	68657505	68657505	68676603	4
22018LRa005	chr3	68726828	68726828	68765854	6
22018LRa005	chr3	68795747	68795747	68803596	2
22018LRa005	chr3	68877991	68877991	68982208	43
22018LRa005	chr3	69007431	69007431	69018373	2
22018LRa005	chr3	69051249	69051249	69111312	7
22018LRa005	chr3	69168606	69168606	69169006	2
22018LRa005	chr3	69190221	69190221	69878436	932
22018LRa005	chr3	69956130	69956130	70009426	31
22018LRa005	chr3	70083592	70083592	70102342	2
22018LRa005	chr3	70154907	70154907	70157786	3
22018LRa005	chr3	70203421	70203421	70309781	86
22018LRa005	chr3	70337145	70337145	70550167	257
22018LRa005	chr3	70730293	70730293	71025043	205
22018LRa005	chr3	71087725	71087725	71163927	55
22018LRa005	chr3	71200524	71200524	71598757	349
22018LRa005	chr3	71620002	71620002	72074768	482
22018LRa005	chr3	72076062	72076062	72164010	134
22018LRa005	chr3	72185738	72185738	72194983	3
22018LRa005	chr3	72217121	72217121	72345008	136
22018LRa005	chr3	72372980	72372980	72487630	61
22018LRa005	chr3	72515121	72515121	72529743	3
22018LRa005	chr3	72590078	72590078	72667625	59
22018LRa005	chr3	72713063	72713063	72869789	187
22018LRa005	chr3	72905664	72905664	73672470	884
22018LRa005	chr3	73715204	73715204	73942228	236
22018LRa005	chr3	73972554	73972554	74002541	4
22018LRa005	chr3	74039392	74039392	74069135	31
22018LRa005	chr3	74092411	74092411	74272289	161
22018LRa005	chr3	74338461	74338461	74836600	587
22018LRa005	chr3	74869435	74869435	74886361	4
22018LRa005	chr3	74929678	74929678	75026945	13
22018LRa005	chr3	75052602	75052602	75081397	7
22018LRa005	chr3	75135232	75135232	75198935	7
22018LRa005	chr3	75241413	75241413	75295899	9
22018LRa005	chr3	75355518	75355518	75412585	15
22018LRa005	chr3	75416445	75416445	75664707	637
22018LRa005	chr3	75665051	75665051	75687071	131
22018LRa005	chr3	75687342	75687342	75733853	658
22018LRa005	chr3	75734134	75734134	75736207	29
22018LRa005	chr3	75736291	75736291	76455802	989
22018LRa005	chr3	76478169	76478169	76483841	3
22018LRa005	chr3	76508779	76508779	76538876	4
22018LRa005	chr3	76567811	76567811	76618423	36
22018LRa005	chr3	76648631	76648631	76704171	6
22018LRa005	chr3	76730594	76730594	76740637	5
22018LRa005	chr3	76790386	76790386	76993914	202
22018LRa005	chr3	77019863	77019863	77036927	3
22018LRa005	chr3	77058029	77058029	77877315	976
22018LRa005	chr3	77912933	77912933	77934763	3
22018LRa005	chr3	78022415	78022415	78052703	3
22018LRa005	chr3	78100093	78100093	78115694	3
22018LRa005	chr3	78191763	78191763	78246348	9
22018LRa005	chr3	78280751	78280751	78327573	21
22018LRa005	chr3	78367584	78367584	78646035	369
22018LRa005	chr3	78740219	78740219	78767093	6
22018LRa005	chr3	78788441	78788441	78796976	2
22018LRa005	chr3	78842381	78842381	78938763	17
22018LRa005	chr3	78963663	78963663	80619121	1731
22018LRa005	chr3	80645038	80645038	80645040	2
22018LRa005	chr3	80694926	80694926	80723690	3
22018LRa005	chr3	80769759	80769759	80794193	3
22018LRa005	chr3	80821406	80821406	80893220	8
22018LRa005	chr3	81005630	81005630	81215762	303
22018LRa005	chr3	81272271	81272271	81297167	10
22018LRa005	chr3	81324687	81324687	82063623	536
22018LRa005	chr3	82125525	82125525	82154217	4
22018LRa005	chr3	82174741	82174741	82185227	4
22018LRa005	chr3	82205278	82205278	82206347	2
22018LRa005	chr3	82226430	82226430	82745568	433
22018LRa005	chr3	82831909	82831909	82916869	11
22018LRa005	chr3	82931015	82931015	83254931	294
22018LRa005	chr3	83296773	83296773	83306208	4
22018LRa005	chr3	83328167	83328167	83336496	2
22018LRa005	chr3	83357999	83357999	83389365	7
22018LRa005	chr3	83428744	83428744	85263484	2365
22018LRa005	chr3	85292337	85292337	85321151	3
22018LRa005	chr3	85347784	85347784	85672607	748
22018LRa005	chr3	85714468	85714468	86380361	620
22018LRa005	chr3	86433355	86433355	86469539	5
22018LRa005	chr3	86621314	86621314	86736643	62
22018LRa005	chr3	86756678	86756678	86863487	38
22018LRa005	chr3	86901447	86901447	87450188	524
22018LRa005	chr3	87479802	87479802	87663351	88
22018LRa005	chr3	87687852	87687852	87690136	3
22018LRa005	chr3	87728849	87728849	87783353	9
22018LRa005	chr3	87805751	87805751	87969238	212
22018LRa005	chr3	87982623	87982623	89050654	1078
22018LRa005	chr3	89085163	89085163	89213902	90
22018LRa005	chr3	89253336	89253336	89305312	11
22018LRa005	chr3	89382499	89382499	89437196	11
22018LRa005	chr3	89461329	89461329	89557536	9
22018LRa005	chr3	89605948	89605948	89617099	4
22018LRa005	chr3	89654915	89674219	89674219	1
22018LRa005	chr3	89698621	89698621	89782272	19
22018LRa005	chr3	89856774	89856774	89952438	14
22018LRa005	chr3	89981388	89981388	90003102	12
22018LRa005	chr3	90041469	90041469	90112404	20
22018LRa005	chr3	90135312	90135312	90561661	215
22018LRa005	chr3	90570471	90570471	90721962	166
22018LRa005	chr3	90777289	90777702	90961452	791
22018LRa005	chr3	90970196	90970196	91010569	193
22018LRa005	chr3	91022828	91022828	91231403	644
22018LRa005	chr3	91264138	91264138	91264849	3
22018LRa005	chr3	91277000	91277000	91277212	6
22018LRa005	chr3	91277257	91277312	91278321	14
22018LRa005	chr3	91278481	91278583	91552457	270
22018LRa005	chr3	91554115	91554115	91569955	25
22018LRa005	chr3	91570480	91570480	91572869	7
22018LRa005	chr3	91578890	91578890	91620848	87
22018LRa005	chr3	91621474	91621474	91639327	51
22018LRa005	chr3	91639447	91640313	91733040	297
22018LRa005	chr3	91733349	91733349	91738692	16
22018LRa005	chr3	91755699	91755699	91850121	249
22018LRa005	chr3	91850602	91850856	91891470	255
22018LRa005	chr3	91907015	91908484	91938983	92
22018LRa005	chr3	91939160	91939160	92001870	205
22018LRa005	chr3	92002203	92002203	92010152	17
22018LRa005	chr3	92010359	92010359	92065110	126
22018LRa005	chr3	92073788	92074885	92097395	50
22018LRa005	chr3	92116952	92116952	92304571	431
22018LRa005	chr3	92307324	92307324	92642348	1034
22018LRa005	chr3	92642920	92644863	92702533	199
22018LRa005	chr3	92711460	92715214	92969173	683
22018LRa005	chr3	92971045	92971045	92983862	8
22018LRa005	chr3	92993946	92993946	93020605	64
22018LRa005	chr3	93020869	93020954	93088928	290
22018LRa005	chr3	93091276	93092609	93175852	204
22018LRa005	chr3	93176629	93176953	93186484	35
22018LRa005	chr3	93188885	93189225	93203786	51
22018LRa005	chr3	93204432	93204432	93240312	101
22018LRa005	chr3	93240703	93240842	93364463	239
22018LRa005	chr3	93365007	93365007	93420628	207
22018LRa005	chr3	93428913	93428913	93459333	114
22018LRa005	chr3	93468726	93470816	93494059	75
22018LRa005	chr3	93494363	93494363	93655091	547
22018LRa005	chr3	93706017	93706017	93882955	131
22018LRa005	chr3	93906919	93906919	95095686	1059
22018LRa005	chr3	95139200	95139200	95139201	2
22018LRa005	chr3	95287635	95287635	95311399	3
22018LRa005	chr3	95367536	95367536	95387130	5
22018LRa005	chr3	95458044	95458044	95475492	5
22018LRa005	chr3	95496909	95496909	95508213	3
22018LRa005	chr3	95530277	95530277	95550274	3
22018LRa005	chr3	95595307	95595307	95619052	5
22018LRa005	chr3	95644746	95644746	95677787	8
22018LRa005	chr3	95716485	95716485	95757924	6
22018LRa005	chr3	95780773	95780773	95784347	5
22018LRa005	chr3	95838976	95838976	95842749	2
22018LRa005	chr3	95913951	95913951	95919900	3
22018LRa005	chr3	95942272	95942272	96022035	9
22018LRa005	chr3	96085367	96085367	96091704	2
22018LRa005	chr3	96116858	96116858	96430914	412
22018LRa005	chr3	96462328	96462328	96502111	4
22018LRa005	chr3	96552994	96552994	96557882	2
22018LRa005	chr3	96619213	96619213	96643576	7
22018LRa005	chr3	96672053	96672053	96785219	16
22018LRa005	chr3	96812115	96812115	96883844	12
22018LRa005	chr3	96906977	96906977	97078470	25
22018LRa005	chr3	97173697	97173697	97201501	3
22018LRa005	chr3	97227393	97227393	97344037	13
22018LRa005	chr3	97418434	97418434	97434958	2
22018LRa005	chr3	97466118	97466118	97596604	16
22018LRa005	chr3	97626033	97626033	98263191	1346
22018LRa005	chr3	98312025	98312025	98319157	2
22018LRa005	chr3	98350621	98350621	98357690	2
22018LRa005	chr3	98375846	98375846	98377746	2
22018LRa005	chr3	98403400	98403400	98717909	340
22018LRa005	chr3	98742101	98742101	100520676	2336
22018LRa005	chr3	100541680	100541680	100543368	2
22018LRa005	chr3	100606493	100606493	100627074	5
22018LRa005	chr3	100665602	100665602	100693841	4
22018LRa005	chr3	100745721	100745721	102048231	1862
22018LRa005	chr3	102092073	102092073	102132772	64
22018LRa005	chr3	102160186	102160186	102164447	2
22018LRa005	chr3	102192855	102192855	102690622	375
22018LRa005	chr3	102717420	102717420	102745124	4
22018LRa005	chr3	102785302	102785302	103145832	626
22018LRa005	chr3	103192687	103192687	103266670	68
22018LRa005	chr3	103302912	103302912	103425287	44
22018LRa005	chr3	103444503	103444503	103499018	12
22018LRa005	chr3	103541360	103541360	103574965	5
22018LRa005	chr3	103621667	103621667	103696560	8
