#sample	chromosome	phase_set	from	to	variants
22018LRa004	chr2	146423501	146423501	146469757	5
22018LRa004	chr2	146493470	146493470	146512517	3
22018LRa004	chr2	146623537	146623537	146635429	3
22018LRa004	chr2	146719484	146719484	146735348	2
22018LRa004	chr2	146892253	146892253	147048926	56
22018LRa004	chr2	147128564	147128564	147172156	8
22018LRa004	chr2	147221713	147221713	147284383	26
22018LRa004	chr2	147308322	147308322	147332490	6
22018LRa004	chr2	147363551	147363551	147402008	3
22018LRa004	chr2	147421311	147421311	147870678	281
22018LRa004	chr2	147896286	147896286	147912847	2
22018LRa004	chr2	147969231	147969231	148146961	288
22018LRa004	chr2	148179653	148179653	148188300	2
22018LRa004	chr2	148246392	148246392	148271071	6
22018LRa004	chr2	148292051	148292051	148305897	4
22018LRa004	chr2	148381057	148381057	148401777	3
22018LRa004	chr2	148492293	148492293	148532312	4
22018LRa004	chr2	148652031	148652031	149018879	387
22018LRa004	chr2	149097383	149097383	149116470	3
22018LRa004	chr2	149140954	149140954	149164476	5
22018LRa004	chr2	149284480	149284480	149757597	462
22018LRa004	chr2	149782116	149782116	149827131	8
22018LRa004	chr2	149956141	149956141	150065290	95
22018LRa004	chr2	150104146	150104146	150117419	2
22018LRa004	chr2	150156399	150156399	150644042	653
22018LRa004	chr2	150696590	150696590	150727976	7
22018LRa004	chr2	150758206	150758206	150767708	2
22018LRa004	chr2	150773075	150773075	150992875	175
22018LRa004	chr2	151004756	151004756	151005029	2
22018LRa004	chr2	151022929	151022929	151388125	260
22018LRa004	chr2	151419214	151419214	152065600	755
22018LRa004	chr2	152144598	152144598	152155977	2
22018LRa004	chr2	152225366	152225366	152225384	3
22018LRa004	chr2	152265813	152265813	152575431	225
22018LRa004	chr2	152632498	152632498	152633388	2
22018LRa004	chr2	152731853	152731853	152740033	4
22018LRa004	chr2	152787386	152787386	152857283	144
22018LRa004	chr2	152881765	152881765	152965810	80
22018LRa004	chr2	152992329	152992329	153073086	16
22018LRa004	chr2	153123344	153123344	153168832	10
22018LRa004	chr2	153190493	153190493	153204688	3
22018LRa004	chr2	153235548	153235548	153266758	7
22018LRa004	chr2	153325853	153325853	153330057	2
22018LRa004	chr2	153374751	153374751	153481833	107
22018LRa004	chr2	153517064	153517064	153680372	79
22018LRa004	chr2	153707064	153707064	153730426	4
22018LRa004	chr2	153753464	153753464	153943421	204
22018LRa004	chr2	153976344	153976344	154186744	234
22018LRa004	chr2	154238371	154238371	154820779	653
22018LRa004	chr2	154845671	154845671	155163514	317
22018LRa004	chr2	155202211	155202211	156183535	896
22018LRa004	chr2	156232252	156232252	156253369	3
22018LRa004	chr2	156361590	156361590	156563453	209
22018LRa004	chr2	156597113	156597113	156609419	3
22018LRa004	chr2	156646977	156646977	156655993	4
22018LRa004	chr2	156693526	156693526	156711586	4
22018LRa004	chr2	156730574	156730574	156733229	2
22018LRa004	chr2	156758003	156758003	156760164	3
22018LRa004	chr2	156879851	156879851	157269480	288
22018LRa004	chr2	157306682	157306682	157335135	4
22018LRa004	chr2	157377481	157377481	157544579	91
22018LRa004	chr2	157574962	157574962	157588776	3
22018LRa004	chr2	157611472	157611472	157686430	37
22018LRa004	chr2	157769375	157769375	157831218	7
22018LRa004	chr2	157861279	157861279	158100270	97
22018LRa004	chr2	158117828	158117828	158127777	2
22018LRa004	chr2	158173656	158173656	158309429	69
22018LRa004	chr2	158365990	158365990	159289543	1252
22018LRa004	chr2	159311744	159311744	159728550	436
22018LRa004	chr2	159804650	159804650	159856385	8
22018LRa004	chr2	159907958	159907958	161479445	2044
22018LRa004	chr2	161618492	161618492	161626442	3
22018LRa004	chr2	161706742	161706742	161731622	3
22018LRa004	chr2	161794773	161794773	161812465	2
22018LRa004	chr2	161858958	161858958	161885684	3
22018LRa004	chr2	162009039	162009039	162022700	4
22018LRa004	chr2	162154967	162154967	162184446	3
22018LRa004	chr2	162231959	162231959	162243653	2
22018LRa004	chr2	162355913	162355913	162598102	97
22018LRa004	chr2	162624521	162624521	162630480	2
22018LRa004	chr2	162704763	162704763	162757528	9
22018LRa004	chr2	162793375	162793375	162889294	13
22018LRa004	chr2	162925964	162925964	162981549	17
22018LRa004	chr2	163003899	163003899	163115739	132
22018LRa004	chr2	163132981	163132981	163209556	9
22018LRa004	chr2	163222890	163222890	163238720	38
22018LRa004	chr2	163266184	163266184	163275073	3
22018LRa004	chr2	163293872	163293872	163321347	5
22018LRa004	chr2	163363038	163363038	163424758	31
22018LRa004	chr2	163481395	163481395	163493930	2
22018LRa004	chr2	163517199	163517199	163874274	81
22018LRa004	chr2	163893358	163893358	164362782	369
22018LRa004	chr2	164388275	164388275	164389600	2
22018LRa004	chr2	164414788	164414788	164733528	347
22018LRa004	chr2	164773848	164773848	165494760	568
22018LRa004	chr2	165518915	165518915	165613627	50
22018LRa004	chr2	165658429	165658429	165664249	2
22018LRa004	chr2	165687968	165687968	166989991	1393
22018LRa004	chr2	167044277	167044277	167045967	2
22018LRa004	chr2	167068014	167068014	167307331	238
22018LRa004	chr2	167392161	167392161	167517492	88
22018LRa004	chr2	167540291	167540291	168049324	519
22018LRa004	chr2	168098069	168098069	168230668	52
22018LRa004	chr2	168302578	168302578	168334022	6
22018LRa004	chr2	168414637	168414637	168417794	2
22018LRa004	chr2	168456195	168456195	168489914	7
22018LRa004	chr2	168589914	168589914	168690456	205
22018LRa004	chr2	168711379	168711379	169018205	233
22018LRa004	chr2	169053369	169053369	169209691	134
22018LRa004	chr2	169286250	169286250	169555722	249
22018LRa004	chr2	169579602	169579602	169591991	9
22018LRa004	chr2	169609900	169609900	169770192	190
22018LRa004	chr2	169806833	169806833	170597857	1064
22018LRa004	chr2	170617593	170617593	170645759	55
22018LRa004	chr2	170674137	170674137	171126177	478
22018LRa004	chr2	171143879	171143879	172129765	1151
22018LRa004	chr2	172187530	172187530	172219039	6
22018LRa004	chr2	172250398	172250398	172269913	2
22018LRa004	chr2	172289761	172289761	172294409	2
22018LRa004	chr2	172315360	172315360	172366279	11
22018LRa004	chr2	172386478	172386478	172402803	3
22018LRa004	chr2	172430013	172430013	172448287	4
22018LRa004	chr2	172502520	172502520	172644980	82
22018LRa004	chr2	172715475	172715475	172767607	78
22018LRa004	chr2	172787983	172787983	172888576	95
22018LRa004	chr2	172915975	172915975	173240833	371
22018LRa004	chr2	173404745	173404745	173979820	520
22018LRa004	chr2	174070045	174070045	174102205	35
22018LRa004	chr2	174188076	174188076	174191315	3
22018LRa004	chr2	174224415	174224415	174229228	2
22018LRa004	chr2	174250862	174250862	175087332	772
22018LRa004	chr2	175111250	175111250	175164257	32
22018LRa004	chr2	175183869	175183869	176303858	1206
22018LRa004	chr2	176342646	176342646	176342647	2
22018LRa004	chr2	176360102	176360102	176549675	64
22018LRa004	chr2	176570622	176570622	176880422	285
22018LRa004	chr2	176932180	176932180	176980638	42
22018LRa004	chr2	177012737	177012737	177016574	3
22018LRa004	chr2	177041812	177041812	177248369	186
22018LRa004	chr2	177281495	177281495	177462823	214
22018LRa004	chr2	177508296	177508296	178184132	680
22018LRa004	chr2	178281497	178281497	178353150	10
22018LRa004	chr2	178419231	178419231	178452602	5
22018LRa004	chr2	178503125	178503125	178506953	2
22018LRa004	chr2	178660874	178660874	178661779	2
22018LRa004	chr2	178697243	178697243	178902077	156
22018LRa004	chr2	178919949	178919949	178981752	7
22018LRa004	chr2	179001797	179001797	179042947	5
22018LRa004	chr2	179077725	179077725	179079287	2
22018LRa004	chr2	179124858	179124858	179159969	4
22018LRa004	chr2	179184111	179184111	179184124	2
22018LRa004	chr2	179238026	179238026	179434501	116
22018LRa004	chr2	179458167	179458167	179491725	6
22018LRa004	chr2	179541599	179541599	179582955	7
22018LRa004	chr2	179653098	179653098	179653264	2
22018LRa004	chr2	179672654	179672654	179706737	5
22018LRa004	chr2	179758060	179758060	180291150	618
22018LRa004	chr2	180313651	180313651	180398530	87
22018LRa004	chr2	180462623	180462623	181135392	620
22018LRa004	chr2	181185008	181185299	181185456	2
22018LRa004	chr2	181213947	181213947	181300734	32
22018LRa004	chr2	181362811	181362811	181372995	3
22018LRa004	chr2	181413005	181413005	181416256	2
22018LRa004	chr2	181437825	181437825	181593941	313
22018LRa004	chr2	181612844	181612844	181620741	3
22018LRa004	chr2	181651171	181651171	181668235	2
22018LRa004	chr2	181791994	181791994	181803738	5
22018LRa004	chr2	181904922	181904922	181992330	57
22018LRa004	chr2	182022384	182022384	182211583	132
22018LRa004	chr2	182243650	182243650	182323724	15
22018LRa004	chr2	182353771	182353771	182374627	4
22018LRa004	chr2	182399774	182399774	182432273	7
22018LRa004	chr2	182465173	182465173	182813854	419
22018LRa004	chr2	182839339	182839339	183100375	408
22018LRa004	chr2	183161213	183161213	183178968	4
22018LRa004	chr2	183268814	183268814	183559864	216
22018LRa004	chr2	183640922	183640922	183653482	2
22018LRa004	chr2	183688651	183688651	183742382	10
22018LRa004	chr2	183770487	183770487	184197257	578
22018LRa004	chr2	184222093	184222093	184235697	4
22018LRa004	chr2	184261927	184261927	184317018	10
22018LRa004	chr2	184338177	184338177	184447747	69
22018LRa004	chr2	184592479	184592479	184614249	3
22018LRa004	chr2	184669072	184669072	184688908	2
22018LRa004	chr2	184719835	184719835	184721532	2
22018LRa004	chr2	184743829	184743829	184759219	2
22018LRa004	chr2	184825008	184825008	184837735	3
22018LRa004	chr2	184878640	184878640	184988441	111
22018LRa004	chr2	185013134	185013134	185184024	100
22018LRa004	chr2	185225386	185225386	185271930	10
22018LRa004	chr2	185350067	185350067	185351775	3
22018LRa004	chr2	185374570	185374570	185439076	15
22018LRa004	chr2	185464029	185464029	185490034	6
22018LRa004	chr2	185513706	185513706	185513744	3
22018LRa004	chr2	185540923	185540923	185559708	4
22018LRa004	chr2	185598324	185598324	185602719	2
22018LRa004	chr2	185640030	185640030	185924273	269
22018LRa004	chr2	185951695	185951695	187438765	1431
22018LRa004	chr2	187491080	187491080	187622662	23
22018LRa004	chr2	187642909	187642909	188186310	598
22018LRa004	chr2	188219850	188219850	188250352	5
22018LRa004	chr2	188290082	188290082	188310654	3
22018LRa004	chr2	188330473	188330473	188362610	10
22018LRa004	chr2	188379844	188379844	189021289	761
22018LRa004	chr2	189054691	189054691	189073355	4
22018LRa004	chr2	189094850	189094850	189118483	4
22018LRa004	chr2	189149760	189149760	189180189	8
22018LRa004	chr2	189204986	189204986	189257176	7
22018LRa004	chr2	189297311	189297311	189436907	75
22018LRa004	chr2	189460478	189460478	189506182	49
22018LRa004	chr2	189559674	189559674	189559963	3
22018LRa004	chr2	189608850	189608850	189630403	2
22018LRa004	chr2	189702914	189702914	189709094	2
22018LRa004	chr2	189736772	189736772	189761890	3
22018LRa004	chr2	189785578	189785578	189798372	2
22018LRa004	chr2	189818345	189818345	189855752	5
22018LRa004	chr2	189888694	189888694	189962029	9
22018LRa004	chr2	190005179	190005179	190035345	8
22018LRa004	chr2	190055441	190055441	190375804	241
22018LRa004	chr2	190396588	190396588	191597978	1274
22018LRa004	chr2	191643262	191643262	191667109	3
22018LRa004	chr2	191726082	191726082	191782571	10
22018LRa004	chr2	191813846	191813846	191853970	7
22018LRa004	chr2	191887363	191901571	191901571	1
22018LRa004	chr2	191940092	191940092	192022310	65
22018LRa004	chr2	192044639	192044639	192062721	3
22018LRa004	chr2	192085421	192085421	192202651	185
22018LRa004	chr2	192220226	192220226	192230231	16
22018LRa004	chr2	192230721	192230721	192779453	536
22018LRa004	chr2	192798888	192798888	192810661	2
22018LRa004	chr2	192842553	192842553	192861963	7
22018LRa004	chr2	192915818	192915818	192954106	5
22018LRa004	chr2	192975556	192975556	193083912	20
22018LRa004	chr2	193127195	193127195	193145729	3
22018LRa004	chr2	193170635	193170688	193170688	1
22018LRa004	chr2	193171006	193171006	193244874	13
22018LRa004	chr2	193272425	193272425	193289422	3
22018LRa004	chr2	193355935	193355935	193365972	2
22018LRa004	chr2	193388691	193388691	193624750	33
22018LRa004	chr2	193641356	193641356	193641406	2
22018LRa004	chr2	193664044	193664044	193678832	3
22018LRa004	chr2	193699883	193699883	193723911	5
22018LRa004	chr2	193756707	193756707	193901845	87
22018LRa004	chr2	193932306	193932306	193951659	3
22018LRa004	chr2	193998642	193998642	194305392	329
22018LRa004	chr2	194352608	194352608	194363472	3
22018LRa004	chr2	194396294	194396294	194460790	8
22018LRa004	chr2	194486733	194486733	194531409	12
22018LRa004	chr2	194591423	194591423	194701974	12
22018LRa004	chr2	194743506	194743506	194753906	2
22018LRa004	chr2	194776273	194776273	194784275	2
22018LRa004	chr2	194838605	194838605	195200271	332
22018LRa004	chr2	195235585	195235585	195261439	6
22018LRa004	chr2	195282164	195282164	195300811	3
22018LRa004	chr2	195324511	195324511	195470647	17
22018LRa004	chr2	195497062	195497062	195661835	188
22018LRa004	chr2	195704389	195704389	195761790	10
22018LRa004	chr2	195797560	195797560	195820159	6
22018LRa004	chr2	195838654	195838654	196380444	461
22018LRa004	chr2	196411602	196411602	196426745	2
22018LRa004	chr2	196450536	196450536	196483462	4
22018LRa004	chr2	196527319	196527319	196527800	2
22018LRa004	chr2	196577459	196577459	196601330	5
22018LRa004	chr2	196628269	196629765	197175339	419
22018LRa004	chr2	197193658	197193658	197200982	3
22018LRa004	chr2	197221553	197221553	199207195	1754
22018LRa004	chr2	199264838	199264838	199320315	35
22018LRa004	chr2	199332677	199332677	199361501	6
22018LRa004	chr2	199447616	199447616	199542497	10
22018LRa004	chr2	199573634	199573634	199586268	5
22018LRa004	chr2	199612804	199612804	199624289	2
22018LRa004	chr2	199679138	199679138	199708814	5
22018LRa004	chr2	199753333	199753333	199941369	126
22018LRa004	chr2	199982574	199982574	200024372	8
22018LRa004	chr2	200042730	200042730	200090454	18
22018LRa004	chr2	200139270	200139270	200166067	3
22018LRa004	chr2	200204092	200204092	200212033	2
22018LRa004	chr2	200247014	200247014	200331039	45
22018LRa004	chr2	200355045	200355045	200363567	3
22018LRa004	chr2	200396969	200396969	200437602	11
22018LRa004	chr2	200532401	200532401	200552317	2
22018LRa004	chr2	200602894	200602894	200632980	6
22018LRa004	chr2	200659403	200659403	200673204	2
22018LRa004	chr2	200695434	200695434	200707951	2
22018LRa004	chr2	200755151	200755151	200843767	11
22018LRa004	chr2	200872174	200872174	200873002	3
22018LRa004	chr2	200896458	200896458	200908360	2
22018LRa004	chr2	200968374	200968374	201119364	142
22018LRa004	chr2	201139841	201139841	201367601	172
22018LRa004	chr2	201462693	201462693	201502985	4
22018LRa004	chr2	201528240	201528240	201597320	9
22018LRa004	chr2	201641245	201641245	201862458	211
22018LRa004	chr2	201998827	201998827	202043885	56
22018LRa004	chr2	202101784	202101784	202169131	41
22018LRa004	chr2	202203461	202203461	202250252	6
22018LRa004	chr2	202295963	202295963	202301937	2
22018LRa004	chr2	202327911	202327911	202350271	4
22018LRa004	chr2	202367157	202367157	202420040	40
22018LRa004	chr2	202449200	202449200	202777092	351
22018LRa004	chr2	202799128	202799128	203248289	219
22018LRa004	chr2	203334729	203334729	203336209	2
22018LRa004	chr2	203371531	203371531	203383767	2
22018LRa004	chr2	203411714	203411714	203415506	2
22018LRa004	chr2	203504373	203504373	203518365	2
22018LRa004	chr2	203733361	203733361	203733413	4
22018LRa004	chr2	203756633	203756633	203775263	4
22018LRa004	chr2	203860182	203860182	203860191	2
22018LRa004	chr2	203988661	203988661	204010919	4
22018LRa004	chr2	204175339	204175339	204201518	2
22018LRa004	chr2	204232979	204232979	204267041	7
22018LRa004	chr2	204307514	204307514	204457300	208
22018LRa004	chr2	204484875	204484875	204509127	4
22018LRa004	chr2	204538721	204538721	204815742	247
22018LRa004	chr2	204834674	204834674	205260148	357
22018LRa004	chr2	205285416	205285416	205571340	186
22018LRa004	chr2	205678014	205678014	205918768	317
22018LRa004	chr2	205952469	205952469	205984231	20
22018LRa004	chr2	206024350	206024350	206248876	200
22018LRa004	chr2	206262876	206262876	206392468	84
22018LRa004	chr2	206417767	206417767	206461224	109
22018LRa004	chr2	206488816	206488816	206490789	2
22018LRa004	chr2	206514501	206514501	206525200	4
22018LRa004	chr2	206559210	206559210	206635149	12
22018LRa004	chr2	206668210	206668210	206695715	7
22018LRa004	chr2	206707642	206707642	206781954	12
22018LRa004	chr2	206801689	206801689	206813359	3
22018LRa004	chr2	206838097	206838097	206838135	2
22018LRa004	chr2	206859606	206859606	207476733	413
22018LRa004	chr2	207499846	207499846	208189948	744
22018LRa004	chr2	208211324	208211324	208259325	27
22018LRa004	chr2	208284073	208284073	208316447	51
22018LRa004	chr2	208340030	208340030	208354050	2
22018LRa004	chr2	208430407	208430407	208764682	380
22018LRa004	chr2	208820864	208820864	208839238	2
22018LRa004	chr2	208915853	208915853	208918445	2
22018LRa004	chr2	208938411	208938411	208946565	3
22018LRa004	chr2	208994170	208994170	209013841	3
22018LRa004	chr2	209037572	209037572	209129066	15
22018LRa004	chr2	209137134	209137134	209150643	2
22018LRa004	chr2	209178020	209178020	209390321	128
22018LRa004	chr2	209406892	209406892	209417573	2
22018LRa004	chr2	209471242	209471242	210007765	869
22018LRa004	chr2	210033768	210033768	210073788	5
22018LRa004	chr2	210105471	210105471	210122758	3
22018LRa004	chr2	210243492	210243492	210245878	2
22018LRa004	chr2	210343314	210343314	210346684	2
22018LRa004	chr2	210374279	210374279	210383746	2
22018LRa004	chr2	210431807	210431807	210436547	2
22018LRa004	chr2	210459371	210459371	210467464	3
22018LRa004	chr2	210498650	210498650	210591053	18
22018LRa004	chr2	210616878	210616878	210646472	14
22018LRa004	chr2	210856045	210856045	210925007	75
22018LRa004	chr2	210963466	210963466	212039985	1477
22018LRa004	chr2	212134968	212134968	212214287	107
22018LRa004	chr2	212244480	212244480	212361120	248
22018LRa004	chr2	212391893	212391893	212673859	175
22018LRa004	chr2	212699916	212699916	212705764	2
22018LRa004	chr2	212915614	212915614	213385032	593
22018LRa004	chr2	213423391	213423391	213657526	230
22018LRa004	chr2	213783811	213783811	213787360	2
22018LRa004	chr2	213897197	213897197	213906689	3
22018LRa004	chr2	213977643	213977643	213977649	2
22018LRa004	chr2	214078150	214078150	214086342	2
22018LRa004	chr2	214156368	214156368	214467828	600
22018LRa004	chr2	214507563	214507563	215436803	1067
