#sample	chromosome	phase_set	from	to	variants
22018LRa004	chr4	59379400	59379400	59937832	606
22018LRa004	chr4	59968286	59968286	59969868	2
22018LRa004	chr4	60026423	60026423	60031209	2
22018LRa004	chr4	60062887	60062887	60063994	2
22018LRa004	chr4	60101847	60101847	60137328	6
22018LRa004	chr4	60164258	60164258	60242348	9
22018LRa004	chr4	60301806	60301806	60324092	2
22018LRa004	chr4	60349163	60349163	60396629	7
22018LRa004	chr4	60419675	60419675	60423802	28
22018LRa004	chr4	60441177	60441177	60547993	22
22018LRa004	chr4	60580336	60580336	60595638	3
22018LRa004	chr4	60618863	60618863	61459698	1130
22018LRa004	chr4	61484306	61484306	61553708	64
22018LRa004	chr4	61600949	61600949	61619824	5
22018LRa004	chr4	61662453	61662453	61690009	10
22018LRa004	chr4	61725310	61725310	62159785	331
22018LRa004	chr4	62236663	62236663	62246875	3
22018LRa004	chr4	62268649	62268649	62501455	150
22018LRa004	chr4	62521055	62521055	62659168	267
22018LRa004	chr4	62694001	62694001	64205322	2471
22018LRa004	chr4	64231450	64231450	64278224	18
22018LRa004	chr4	64299942	64299942	64350230	6
22018LRa004	chr4	64374568	64374568	64378237	4
22018LRa004	chr4	64401046	64401046	64698145	676
22018LRa004	chr4	64733793	64733793	64748816	2
22018LRa004	chr4	64775517	64775517	64834742	69
22018LRa004	chr4	64860461	64860461	64868496	4
22018LRa004	chr4	64908008	64908008	65293550	419
22018LRa004	chr4	65335486	65335486	65736551	411
22018LRa004	chr4	65758568	65758568	66283567	789
22018LRa004	chr4	66330619	66330619	66345429	3
22018LRa004	chr4	66386040	66386040	66393141	3
22018LRa004	chr4	66424736	66424736	67129169	694
22018LRa004	chr4	67163860	67163860	67352355	142
22018LRa004	chr4	67379120	67379120	67763511	420
22018LRa004	chr4	67799454	67799454	67873093	117
22018LRa004	chr4	67944875	67944875	68378448	364
22018LRa004	chr4	68397605	68397605	68509472	354
22018LRa004	chr4	68622305	68622305	68659560	173
22018LRa004	chr4	68942337	68942337	69218005	677
22018LRa004	chr4	69220740	69220740	70082078	1064
22018LRa004	chr4	70104714	70104714	70148003	9
22018LRa004	chr4	70174143	70174143	70253250	133
22018LRa004	chr4	70332862	70332862	70332874	3
22018LRa004	chr4	70583409	70583409	70938792	259
22018LRa004	chr4	70959313	70959313	70984554	6
22018LRa004	chr4	71008028	71008028	71216948	320
22018LRa004	chr4	71269701	71269701	71691303	385
22018LRa004	chr4	71733627	71733627	71787240	54
22018LRa004	chr4	71828343	71828343	72390023	522
22018LRa004	chr4	72430656	72430656	72554902	22
22018LRa004	chr4	72647131	72647131	72779089	16
22018LRa004	chr4	72812456	72812456	74148789	1059
22018LRa004	chr4	74189489	74189489	74193115	2
22018LRa004	chr4	74214403	74214403	74214825	2
22018LRa004	chr4	74280764	74280764	74298218	3
22018LRa004	chr4	74323201	74323201	74430356	252
22018LRa004	chr4	74489930	74489930	74514618	3
22018LRa004	chr4	74560950	74560950	74599897	8
22018LRa004	chr4	74622286	74622286	74622442	2
22018LRa004	chr4	74664329	74664329	74853867	111
22018LRa004	chr4	74898805	74898805	74926821	8
22018LRa004	chr4	74956268	74956268	75029040	17
22018LRa004	chr4	75056128	75056128	75068516	19
22018LRa004	chr4	75090546	75090546	75090888	2
22018LRa004	chr4	75116143	75116143	75133785	2
22018LRa004	chr4	75193870	75193870	75503707	577
22018LRa004	chr4	75531626	75531626	75835774	344
22018LRa004	chr4	75853168	75853168	75868528	2
22018LRa004	chr4	75906799	75906799	77244820	1510
22018LRa004	chr4	77275813	77275813	77517857	181
22018LRa004	chr4	77551062	77551062	77552930	2
22018LRa004	chr4	77571088	77571088	77597597	8
22018LRa004	chr4	77630940	77630940	77703450	33
22018LRa004	chr4	77806175	77806175	77806175	1
22018LRa004	chr4	77845568	77845568	77854395	2
22018LRa004	chr4	78064866	78064866	78080223	8
22018LRa004	chr4	78108847	78108847	78119777	2
22018LRa004	chr4	78153963	78153963	78416606	340
22018LRa004	chr4	78647037	78647037	78680247	4
22018LRa004	chr4	78712759	78712759	78727959	2
22018LRa004	chr4	78758883	78758883	78782361	4
22018LRa004	chr4	78837016	78837016	78852396	2
22018LRa004	chr4	78956018	78956018	79243890	224
22018LRa004	chr4	79265899	79265899	79354421	69
22018LRa004	chr4	79376084	79376084	79684426	358
22018LRa004	chr4	79731916	79731916	79791399	7
22018LRa004	chr4	79884587	79884587	80323313	515
22018LRa004	chr4	80390493	80390493	80417276	3
22018LRa004	chr4	80447130	80447130	80447131	2
22018LRa004	chr4	80557222	80557222	80581461	3
22018LRa004	chr4	80616521	80616521	80715026	9
22018LRa004	chr4	80799890	80799890	80835612	6
22018LRa004	chr4	80858164	80858164	80865583	2
22018LRa004	chr4	80886321	80886321	80925609	6
22018LRa004	chr4	80950287	80950287	81079073	72
22018LRa004	chr4	81233743	81233743	81275637	6
22018LRa004	chr4	81301901	81301901	81338174	7
22018LRa004	chr4	81397909	81397909	81439841	5
22018LRa004	chr4	81472523	81472523	81503276	5
22018LRa004	chr4	81553438	81553438	82305905	1108
22018LRa004	chr4	82323266	82323266	82324027	2
22018LRa004	chr4	82343607	82343607	82348087	2
22018LRa004	chr4	82377659	82377659	82449681	62
22018LRa004	chr4	82478921	82478921	82492811	3
22018LRa004	chr4	82549931	82549931	82735753	447
22018LRa004	chr4	82800673	82800673	82818334	2
22018LRa004	chr4	82835975	82835975	82870012	5
22018LRa004	chr4	82942890	82942890	82950698	3
22018LRa004	chr4	83001891	83001891	83017583	6
22018LRa004	chr4	83071263	83071263	83149150	46
22018LRa004	chr4	83170056	83170056	83243185	10
22018LRa004	chr4	83269036	83269036	83320601	37
22018LRa004	chr4	83349327	83349327	83416255	63
22018LRa004	chr4	83446151	83446151	83461894	3
22018LRa004	chr4	83488969	83488969	83522746	4
22018LRa004	chr4	83579079	83579079	83604554	4
22018LRa004	chr4	83623328	83623328	83678662	121
22018LRa004	chr4	83743285	83743285	83747215	4
22018LRa004	chr4	83772075	83772075	83789040	3
22018LRa004	chr4	83816001	83816001	84679839	1069
22018LRa004	chr4	84701000	84701000	84741684	8
22018LRa004	chr4	84792264	84792264	84828687	6
22018LRa004	chr4	84868127	84868127	84868787	2
22018LRa004	chr4	84894750	84894750	85042079	25
22018LRa004	chr4	85065912	85065912	85282073	365
22018LRa004	chr4	85300226	85300226	85700320	423
22018LRa004	chr4	85737071	85737071	86116599	459
22018LRa004	chr4	86134844	86134844	86155843	4
22018LRa004	chr4	86176820	86176820	86199610	4
22018LRa004	chr4	86256707	86256707	86264821	13
22018LRa004	chr4	86295909	86295909	86391385	167
22018LRa004	chr4	86479914	86479914	86489080	2
22018LRa004	chr4	86567423	86567423	86632649	8
22018LRa004	chr4	86694905	86694905	86704875	2
22018LRa004	chr4	86746876	86746876	86762878	2
22018LRa004	chr4	86817804	86817804	86850468	5
22018LRa004	chr4	86876946	86876946	86995989	60
22018LRa004	chr4	87016728	87016728	87022638	8
22018LRa004	chr4	87051057	87051057	87594965	545
22018LRa004	chr4	87629999	87629999	87925910	494
22018LRa004	chr4	87926864	87926864	87937494	27
22018LRa004	chr4	87938280	87938280	87976662	49
22018LRa004	chr4	88006546	88006546	88015469	2
22018LRa004	chr4	88070599	88070599	88257326	212
22018LRa004	chr4	88302707	88302707	88319186	2
22018LRa004	chr4	88362912	88362912	88466991	12
22018LRa004	chr4	88502800	88502800	88519056	2
22018LRa004	chr4	88540108	88540108	88551084	2
22018LRa004	chr4	88579822	88579822	88601839	2
22018LRa004	chr4	88639237	88639237	88646610	2
22018LRa004	chr4	88667538	88667538	88692428	16
22018LRa004	chr4	88718104	88718104	88728396	5
22018LRa004	chr4	88756226	88756226	88781612	12
22018LRa004	chr4	88806828	88806828	89330058	716
22018LRa004	chr4	89357544	89357544	89357545	2
22018LRa004	chr4	89398474	89398474	89423765	3
22018LRa004	chr4	89451624	89451624	89474125	14
22018LRa004	chr4	89491284	89491284	89592525	76
22018LRa004	chr4	89630392	89630392	89685367	8
22018LRa004	chr4	89721380	89721380	89723809	2
22018LRa004	chr4	89828815	89828815	89832072	2
22018LRa004	chr4	89849440	89849440	89874653	5
22018LRa004	chr4	89900191	89900191	90389368	582
22018LRa004	chr4	90539430	90539430	90703670	271
22018LRa004	chr4	90792803	90792803	91137342	441
22018LRa004	chr4	91161486	91161486	91206414	10
22018LRa004	chr4	91240099	91240099	91392808	116
22018LRa004	chr4	91420289	91420289	91442648	5
22018LRa004	chr4	91465170	91465170	92234787	467
22018LRa004	chr4	92274657	92274657	92558124	120
22018LRa004	chr4	92626527	92626527	92652806	5
22018LRa004	chr4	92676242	92676242	92676244	2
22018LRa004	chr4	92694485	92694485	92754240	12
22018LRa004	chr4	92832948	92832948	92839143	3
22018LRa004	chr4	92868066	92868066	92887506	3
22018LRa004	chr4	92913400	92913400	92930922	5
22018LRa004	chr4	92954497	92954497	92971847	3
22018LRa004	chr4	92989300	92989300	92995203	3
22018LRa004	chr4	93018296	93018296	93073837	10
22018LRa004	chr4	93134607	93134607	93167556	3
22018LRa004	chr4	93199329	93199329	93207070	2
22018LRa004	chr4	93233332	93233332	93240118	4
22018LRa004	chr4	93263786	93263786	93269641	3
22018LRa004	chr4	93303836	93303836	93330119	17
22018LRa004	chr4	93362331	93362331	93402153	5
22018LRa004	chr4	93439245	93439245	93872828	350
22018LRa004	chr4	93899361	93899361	93914636	61
22018LRa004	chr4	93935166	93935166	93999250	6
22018LRa004	chr4	94024350	94024350	94242360	342
22018LRa004	chr4	94276158	94276158	94295095	4
22018LRa004	chr4	94329338	94329338	94346069	2
22018LRa004	chr4	94402766	94402766	94477421	22
22018LRa004	chr4	94535133	94535133	94535162	2
22018LRa004	chr4	94585380	94585380	94601023	15
22018LRa004	chr4	94670825	94670825	95301485	744
22018LRa004	chr4	95395629	95395629	95522907	174
22018LRa004	chr4	95555454	95555454	95843634	607
22018LRa004	chr4	95866675	95866675	96963996	961
22018LRa004	chr4	96990308	96990308	97370228	443
22018LRa004	chr4	97388573	97388573	97401273	4
22018LRa004	chr4	97427569	97427569	97463715	10
22018LRa004	chr4	97493389	97493389	98252688	1341
22018LRa004	chr4	98324529	98324529	98331786	3
22018LRa004	chr4	98408102	98408102	98432944	4
22018LRa004	chr4	98458435	98458435	98460788	2
22018LRa004	chr4	98482633	98482633	98562445	71
22018LRa004	chr4	98606325	98606325	98700152	92
22018LRa004	chr4	98741497	98741497	98742095	2
22018LRa004	chr4	98789603	98789603	98821779	11
22018LRa004	chr4	98838359	98838359	98890140	6
22018LRa004	chr4	98919850	98919850	98932362	2
22018LRa004	chr4	98960184	98960184	99002783	6
22018LRa004	chr4	99046960	99046960	99082137	4
22018LRa004	chr4	99248167	99248167	99809470	513
22018LRa004	chr4	99833064	99833064	99871084	6
22018LRa004	chr4	99938211	99938211	99950224	2
22018LRa004	chr4	99975615	99975615	100012346	7
22018LRa004	chr4	100036355	100036355	100212137	210
22018LRa004	chr4	100247216	100247216	100272636	4
22018LRa004	chr4	100297882	100297882	100327305	25
22018LRa004	chr4	100361371	100361371	100361373	2
22018LRa004	chr4	100411154	100411154	100495648	9
22018LRa004	chr4	100535139	100535139	100702057	174
22018LRa004	chr4	100730033	100730033	100738730	4
22018LRa004	chr4	100790946	100790946	100832129	31
22018LRa004	chr4	100853044	100853044	100976280	204
22018LRa004	chr4	101027264	101027264	101046994	3
22018LRa004	chr4	101152977	101152977	101233873	61
22018LRa004	chr4	101296410	101296410	101840371	739
22018LRa004	chr4	101861146	101861146	101868626	2
22018LRa004	chr4	101913863	101913863	101924040	2
22018LRa004	chr4	101950056	101950056	101952981	2
22018LRa004	chr4	102035327	102035327	102070215	5
22018LRa004	chr4	102103493	102103493	102134464	4
22018LRa004	chr4	102171268	102171268	102201404	45
22018LRa004	chr4	102301031	102301031	102350150	40
22018LRa004	chr4	102425362	102425362	102704374	284
22018LRa004	chr4	102730469	102730469	103461617	930
22018LRa004	chr4	103494297	103494297	103782242	369
22018LRa004	chr4	103819338	103819338	103819623	2
22018LRa004	chr4	103852680	103852680	103926420	18
22018LRa004	chr4	103960424	103960424	104028449	51
22018LRa004	chr4	104058478	104058478	104074833	3
22018LRa004	chr4	104116887	104116887	104383334	283
22018LRa004	chr4	104408666	104408666	105322738	688
22018LRa004	chr4	105411791	105411791	105494944	9
22018LRa004	chr4	105531993	105531993	105663981	63
22018LRa004	chr4	105741184	105741184	105800113	8
22018LRa004	chr4	105841087	105841087	105871223	5
22018LRa004	chr4	105896064	105896064	106018908	150
22018LRa004	chr4	106049374	106049374	106107191	10
22018LRa004	chr4	106131361	106131361	106181997	7
22018LRa004	chr4	106206333	106206333	106302856	17
22018LRa004	chr4	106339804	106339804	106381103	12
22018LRa004	chr4	106400799	106400799	106609018	96
22018LRa004	chr4	106633301	106633301	106774728	49
22018LRa004	chr4	106821466	106821466	106943773	27
22018LRa004	chr4	106971817	106971817	106973268	2
22018LRa004	chr4	107028099	107028099	107685359	821
22018LRa004	chr4	107744570	107744570	107759067	2
22018LRa004	chr4	107813922	107813922	107922215	60
22018LRa004	chr4	107963921	107963921	108409809	341
22018LRa004	chr4	108451486	108451486	108716093	379
22018LRa004	chr4	108737733	108737733	109087321	324
22018LRa004	chr4	109295725	109295725	109389970	137
22018LRa004	chr4	109417570	109417570	109453455	5
22018LRa004	chr4	109522278	109522278	109530215	2
22018LRa004	chr4	109566917	109566917	109619034	10
22018LRa004	chr4	109701353	109701353	109708183	5
22018LRa004	chr4	109737859	109737859	109993271	328
22018LRa004	chr4	110019208	110019208	110021957	2
22018LRa004	chr4	110070594	110070594	110270705	272
22018LRa004	chr4	110317515	110317515	110337911	4
22018LRa004	chr4	110360797	110360797	110475815	67
22018LRa004	chr4	110496291	110496291	110510533	3
22018LRa004	chr4	110546147	110546147	110594090	42
22018LRa004	chr4	110660547	110660547	110741417	12
22018LRa004	chr4	110764033	110764033	110764892	2
22018LRa004	chr4	110796369	110796369	110895693	110
22018LRa004	chr4	110961309	110961309	111631007	693
22018LRa004	chr4	111676165	111676165	112886970	1234
22018LRa004	chr4	112923599	112923599	112996626	74
22018LRa004	chr4	113025228	113025228	113159396	213
22018LRa004	chr4	113209812	113209812	113321213	79
22018LRa004	chr4	113341945	113341945	113409459	27
22018LRa004	chr4	113429818	113429818	113577796	113
22018LRa004	chr4	113597831	113597831	113601757	2
22018LRa004	chr4	113645157	113645157	113674853	4
22018LRa004	chr4	113696357	113696357	113732050	24
22018LRa004	chr4	113786151	113786151	113954218	324
22018LRa004	chr4	114033120	114033120	114062078	5
22018LRa004	chr4	114093286	114093286	114374855	396
22018LRa004	chr4	114407538	114407538	114506267	141
22018LRa004	chr4	114520679	114520679	114569630	11
22018LRa004	chr4	114591659	114591659	114609876	2
22018LRa004	chr4	114671228	114671228	114687511	6
22018LRa004	chr4	114712473	114712473	114772147	35
22018LRa004	chr4	114836299	114836299	114838487	2
22018LRa004	chr4	114923229	114923229	115279074	477
22018LRa004	chr4	115324386	115324386	115337659	2
22018LRa004	chr4	115445106	115445106	116121853	726
22018LRa004	chr4	116148350	116148350	116178411	30
22018LRa004	chr4	116200864	116200864	116202466	2
22018LRa004	chr4	116218081	116218081	116254496	6
22018LRa004	chr4	116276153	116276153	116280187	2
22018LRa004	chr4	116304144	116304144	116305039	4
22018LRa004	chr4	116393330	116393330	116407340	4
22018LRa004	chr4	116477962	116477962	117340734	1168
22018LRa004	chr4	117414180	117414180	117447883	39
22018LRa004	chr4	117518243	117518243	118074960	958
22018LRa004	chr4	118102673	118102673	118126814	3
22018LRa004	chr4	118161997	118161997	118165158	2
22018LRa004	chr4	118190902	118190902	118578332	445
22018LRa004	chr4	118601493	118601493	118614071	4
22018LRa004	chr4	118636473	118636473	118637441	2
22018LRa004	chr4	118661417	118661417	119779562	1188
22018LRa004	chr4	119803015	119803015	120216284	466
22018LRa004	chr4	120252231	120252231	120286001	5
22018LRa004	chr4	120303770	120303770	120328899	4
22018LRa004	chr4	120370399	120370399	120385048	4
22018LRa004	chr4	120471779	120471779	120702768	501
22018LRa004	chr4	120741249	120741249	120875880	187
22018LRa004	chr4	120976517	120976517	120993751	3
22018LRa004	chr4	121036131	121036131	121164361	65
22018LRa004	chr4	121276547	121276547	121277266	2
22018LRa004	chr4	121310146	121310146	121652626	252
22018LRa004	chr4	121683341	121683341	121687451	10
22018LRa004	chr4	121709418	121709418	122263672	457
22018LRa004	chr4	122304200	122304200	122366418	12
22018LRa004	chr4	122394115	122394115	122481853	16
22018LRa004	chr4	122502630	122502630	122861741	239
22018LRa004	chr4	122928931	122928931	122952849	3
22018LRa004	chr4	122979049	122979049	123037651	8
22018LRa004	chr4	123118316	123135239	123145264	4
22018LRa004	chr4	123258950	123258950	123279897	3
22018LRa004	chr4	123315645	123315645	123373191	18
22018LRa004	chr4	123429238	123429238	124064928	801
22018LRa004	chr4	124116707	124116707	124165603	7
22018LRa004	chr4	124223561	124223561	124226259	2
22018LRa004	chr4	124327334	124327334	124353499	4
22018LRa004	chr4	124385942	124385942	124415912	6
22018LRa004	chr4	124441186	124441186	124573392	179
22018LRa004	chr4	124718708	124718708	125476099	975
22018LRa004	chr4	125506695	125506695	125624434	95
22018LRa004	chr4	125658951	125658951	126201837	736
22018LRa004	chr4	126233062	126233062	126431989	235
22018LRa004	chr4	126503909	126503909	126537956	4
22018LRa004	chr4	127017356	127017356	127020627	2
22018LRa004	chr4	127123307	127123307	127142570	2
22018LRa004	chr4	127411394	127411394	127415726	2
22018LRa004	chr4	127438019	127438019	127594403	106
22018LRa004	chr4	127613164	127613164	127762785	104
22018LRa004	chr4	127798214	127798214	127813303	2
22018LRa004	chr4	127904869	127904869	127938592	4
22018LRa004	chr4	128024971	128024971	128042218	5
22018LRa004	chr4	128065257	128065257	128098747	6
22018LRa004	chr4	128119110	128119110	128129207	2
22018LRa004	chr4	128146540	128146540	128171671	4
22018LRa004	chr4	128215018	128215018	128302194	33
22018LRa004	chr4	128326611	128326611	128339924	4
22018LRa004	chr4	128360511	128360511	128625846	225
22018LRa004	chr4	128669550	128669550	128761571	113
22018LRa004	chr4	128833087	128833087	128849804	2
22018LRa004	chr4	128892796	128892796	129266720	428
22018LRa004	chr4	129296299	129296299	129331563	6
22018LRa004	chr4	129404461	129404461	129407868	2
22018LRa004	chr4	129446767	129446767	129482166	67
22018LRa004	chr4	129517945	129517945	129532697	4
22018LRa004	chr4	129554148	129554148	129566860	2
22018LRa004	chr4	129619142	129619142	129651654	6
22018LRa004	chr4	129698328	129698328	129712123	4
22018LRa004	chr4	129884850	129884850	129915043	5
22018LRa004	chr4	129975642	129975642	130015157	17
22018LRa004	chr4	130046463	130046463	130050038	2
22018LRa004	chr4	130090135	130090135	130096838	2
22018LRa004	chr4	130119103	130119103	130142530	16
22018LRa004	chr4	130170752	130170752	130238262	64
22018LRa004	chr4	130280745	130280745	130285299	4
22018LRa004	chr4	130511349	130511349	130514521	2
22018LRa004	chr4	130601940	130601940	130616389	4
