#sample	chromosome	phase_set	from	to	variants
22018LRa008	chr6	25129067	25129067	25134051	2
22018LRa008	chr6	25176162	25176162	25202051	30
22018LRa008	chr6	25235751	25235751	26025389	838
22018LRa008	chr6	26048543	26048543	27088640	1436
22018LRa008	chr6	27115843	27115843	27388437	412
22018LRa008	chr6	27418464	27418464	27455587	5
22018LRa008	chr6	27518360	27518360	27526837	2
22018LRa008	chr6	27561489	27561489	27614740	7
22018LRa008	chr6	27671409	27671409	27708722	5
22018LRa008	chr6	27736948	27736948	27743426	3
22018LRa008	chr6	27767699	27767699	27796872	5
22018LRa008	chr6	27849767	27849767	27868524	2
22018LRa008	chr6	28044739	28044739	28073218	3
22018LRa008	chr6	28134748	28134748	28153272	3
22018LRa008	chr6	28220752	28220752	28252963	8
22018LRa008	chr6	28311966	28311966	28319784	2
22018LRa008	chr6	28384146	28384146	28397348	6
22018LRa008	chr6	28432659	28432659	28433826	2
22018LRa008	chr6	28497441	28497441	28545509	6
22018LRa008	chr6	28576415	28576415	28639732	108
22018LRa008	chr6	28683268	28683268	28699093	4
22018LRa008	chr6	28761795	28761795	28801619	4
22018LRa008	chr6	28823244	28823244	29299851	446
22018LRa008	chr6	29349711	29349711	29371685	2
22018LRa008	chr6	29423586	29423586	29489385	10
22018LRa008	chr6	29534230	29534230	29577496	4
22018LRa008	chr6	29594905	29594905	29603135	5
22018LRa008	chr6	29696221	29696221	29747635	269
22018LRa008	chr6	29795855	29795855	30741662	2002
22018LRa008	chr6	30829420	30829420	30891009	103
22018LRa008	chr6	30894085	30894085	31174234	1769
22018LRa008	chr6	31177399	31177399	31371389	1956
22018LRa008	chr6	31401447	31401447	31404017	2
22018LRa008	chr6	31441906	31441906	31467287	4
22018LRa008	chr6	31536504	31536504	31583397	5
22018LRa008	chr6	31620098	31620098	31650766	5
22018LRa008	chr6	31706012	31706012	31740466	5
22018LRa008	chr6	31832043	31832043	32131106	187
22018LRa008	chr6	32179179	32179179	32490795	2124
22018LRa008	chr6	32511098	32511098	32557967	58
22018LRa008	chr6	32652245	32652245	32717006	27
22018LRa008	chr6	32735095	32735095	32910897	146
22018LRa008	chr6	32935683	32935683	33357027	615
22018LRa008	chr6	33409568	33409568	33425976	3
22018LRa008	chr6	33453153	33453153	33948603	631
22018LRa008	chr6	33987732	33987732	34098082	17
22018LRa008	chr6	34184615	34184615	34205917	3
22018LRa008	chr6	34240911	34240911	34263730	4
22018LRa008	chr6	34282046	34282046	34290079	2
22018LRa008	chr6	34438614	34438614	34450168	2
22018LRa008	chr6	34477657	34477657	34507338	4
22018LRa008	chr6	34545606	34545606	34558713	5
22018LRa008	chr6	34618358	34618358	34659025	4
22018LRa008	chr6	34711794	34711794	34712064	2
22018LRa008	chr6	34764107	34764107	34768985	2
22018LRa008	chr6	34790568	34790568	34796917	2
22018LRa008	chr6	34821705	34821705	35154812	342
22018LRa008	chr6	35207282	35207282	35565512	291
22018LRa008	chr6	35586847	35586847	35995704	462
22018LRa008	chr6	36081972	36081972	36115509	47
22018LRa008	chr6	36150777	36150777	36338104	111
22018LRa008	chr6	36356229	36356229	37071225	743
22018LRa008	chr6	37132211	37132211	37147763	3
22018LRa008	chr6	37177520	37177520	37376478	183
22018LRa008	chr6	37404814	37404814	37430114	42
22018LRa008	chr6	37453458	37453458	37454821	5
22018LRa008	chr6	37491102	37491102	38139017	440
22018LRa008	chr6	38483958	38483958	38505773	5
22018LRa008	chr6	38529925	38529925	39062001	552
22018LRa008	chr6	39105307	39105307	39222883	113
22018LRa008	chr6	39310521	39310521	39311919	2
22018LRa008	chr6	39374198	39374198	39434241	7
22018LRa008	chr6	39475301	39475301	39592492	99
22018LRa008	chr6	39625470	39625470	39714202	25
22018LRa008	chr6	39735082	39735082	39753512	5
22018LRa008	chr6	39789135	39789135	39829866	5
22018LRa008	chr6	40036962	40036962	40041417	3
22018LRa008	chr6	40193658	40193658	40237443	34
22018LRa008	chr6	40269427	40269427	40272138	3
22018LRa008	chr6	40318699	40318699	40318765	2
22018LRa008	chr6	40341103	40341103	40352639	5
22018LRa008	chr6	40430471	40430471	40440554	3
22018LRa008	chr6	40464789	40464789	40773404	327
22018LRa008	chr6	40856998	40856998	40965908	67
22018LRa008	chr6	41027124	41027124	41175266	271
22018LRa008	chr6	41225883	41225883	41542758	295
22018LRa008	chr6	41570717	41570717	42171165	576
22018LRa008	chr6	42198934	42198934	42226942	6
22018LRa008	chr6	42251966	42251966	42731224	488
22018LRa008	chr6	42754448	42754448	42834585	17
22018LRa008	chr6	42859663	42859663	42865511	3
22018LRa008	chr6	42896889	42896889	42898068	2
22018LRa008	chr6	42913181	42913181	42941792	15
22018LRa008	chr6	42982162	42982162	42991108	3
22018LRa008	chr6	43064036	43064036	44156319	997
22018LRa008	chr6	44262258	44262258	44413395	153
22018LRa008	chr6	44435949	44435949	45228373	796
22018LRa008	chr6	45263351	45263351	45298733	5
22018LRa008	chr6	45325984	45325984	45473329	195
22018LRa008	chr6	45495146	45495146	45508661	4
22018LRa008	chr6	45564965	45564965	45772881	123
22018LRa008	chr6	45793722	45793722	46225934	371
22018LRa008	chr6	46273924	46273924	46596352	262
22018LRa008	chr6	46621884	46621884	47106706	650
22018LRa008	chr6	47141161	47141161	48423733	1836
22018LRa008	chr6	48510669	48510669	50135140	1787
22018LRa008	chr6	50157166	50157166	50386847	214
22018LRa008	chr6	50404411	50404411	50406974	2
22018LRa008	chr6	50436466	50436466	50491246	9
22018LRa008	chr6	50518388	50518388	50580489	15
22018LRa008	chr6	50600365	50600365	50600725	2
22018LRa008	chr6	50653114	50653114	50926344	145
22018LRa008	chr6	51012711	51012711	51072253	17
22018LRa008	chr6	51123879	51123879	51304548	167
22018LRa008	chr6	51344051	51344051	51484812	39
22018LRa008	chr6	51512200	51512200	51557614	6
22018LRa008	chr6	51586253	51586253	51590303	3
22018LRa008	chr6	51638854	51638854	51660090	6
22018LRa008	chr6	51728856	51728856	51742891	2
22018LRa008	chr6	51766605	51766605	52752419	1047
22018LRa008	chr6	52779203	52779203	52904650	154
22018LRa008	chr6	52985829	52985829	53076465	138
22018LRa008	chr6	53098122	53098122	53112541	2
22018LRa008	chr6	53143421	53143421	53535515	341
22018LRa008	chr6	53559967	53559967	53583582	5
22018LRa008	chr6	53614862	53614862	53655446	4
22018LRa008	chr6	53697672	53697672	53717977	6
22018LRa008	chr6	53767052	53767052	53801660	3
22018LRa008	chr6	53867162	53867162	53867592	4
22018LRa008	chr6	53935971	53935971	55261178	1926
22018LRa008	chr6	55294293	55294293	55357863	8
22018LRa008	chr6	55388601	55388601	55623747	234
22018LRa008	chr6	55651363	55651363	56544151	1146
22018LRa008	chr6	56577276	56577276	56626744	7
22018LRa008	chr6	56653393	56659079	56664779	2
22018LRa008	chr6	56698235	56698235	56705463	3
22018LRa008	chr6	56725323	56725323	58387749	1894
22018LRa008	chr6	61052501	61052501	61209058	275
22018LRa008	chr6	61229688	61229688	61345318	409
22018LRa008	chr6	61354204	61354765	61356027	167
22018LRa008	chr6	61356041	61356041	61412490	44
22018LRa008	chr6	61441730	61441730	61475340	10
22018LRa008	chr6	61521009	61521009	61539965	4
22018LRa008	chr6	61561547	61561547	61627237	7
22018LRa008	chr6	61660966	61660966	61673335	3
22018LRa008	chr6	61694924	61694924	61704454	3
22018LRa008	chr6	61733203	61733213	61746701	5
22018LRa008	chr6	61800798	61800798	61817935	3
22018LRa008	chr6	61885680	61885680	61911831	5
22018LRa008	chr6	61960936	61960936	62116753	24
22018LRa008	chr6	62156560	62156560	62186994	6
22018LRa008	chr6	62212558	62212558	62226196	2
22018LRa008	chr6	62250353	62250353	62350374	15
22018LRa008	chr6	62381403	62381403	62455101	11
22018LRa008	chr6	62477145	62477145	62519433	14
22018LRa008	chr6	62538989	62538989	62676003	27
22018LRa008	chr6	62716212	62716212	62722011	2
22018LRa008	chr6	62759334	62759334	62778930	2
22018LRa008	chr6	62803098	62803098	62820683	4
22018LRa008	chr6	62865529	62865529	62927452	10
22018LRa008	chr6	62958920	62958920	62970672	2
22018LRa008	chr6	63013261	63013261	64513326	1511
22018LRa008	chr6	64558462	64558462	65141213	520
22018LRa008	chr6	65170008	65170008	65171034	2
22018LRa008	chr6	65258292	65258292	65352079	9
22018LRa008	chr6	65408315	65408315	65553692	29
22018LRa008	chr6	65664520	65664520	65879634	338
22018LRa008	chr6	65926990	65926990	65985386	65
22018LRa008	chr6	66016302	66016302	66105270	45
22018LRa008	chr6	66131910	66131910	66145662	3
22018LRa008	chr6	66176045	66176045	66492766	356
22018LRa008	chr6	66545726	66545726	66569070	4
22018LRa008	chr6	66591379	66591379	66630542	11
22018LRa008	chr6	66667991	66667991	66690899	3
22018LRa008	chr6	66716889	66716889	66758028	6
22018LRa008	chr6	66799834	66799834	66805236	2
22018LRa008	chr6	66824656	66824656	66857942	4
22018LRa008	chr6	66888955	66888955	66906701	3
22018LRa008	chr6	66946566	66946566	66949325	2
22018LRa008	chr6	66998252	66998252	67034943	3
22018LRa008	chr6	67064944	67064944	67486536	451
22018LRa008	chr6	67545240	67545240	67554584	4
22018LRa008	chr6	67578813	67578813	67612374	5
22018LRa008	chr6	67638195	67638195	67647045	3
22018LRa008	chr6	67671587	67671587	68352308	1368
22018LRa008	chr6	68406448	68406448	68433701	2
22018LRa008	chr6	68516629	68516629	68517041	2
22018LRa008	chr6	68563681	68563681	68646556	11
22018LRa008	chr6	68670364	68670364	68671562	2
22018LRa008	chr6	68713830	68713830	68739713	3
22018LRa008	chr6	68805213	68805213	71025383	3557
22018LRa008	chr6	71049999	71049999	71215863	54
22018LRa008	chr6	71246947	71246947	71404029	166
22018LRa008	chr6	71437610	71437610	72779059	1443
22018LRa008	chr6	72846475	72846475	73790241	1027
22018LRa008	chr6	73885841	73885841	74116532	234
22018LRa008	chr6	74202273	74204479	74772920	848
22018LRa008	chr6	74795984	74795984	74887567	48
22018LRa008	chr6	74914754	74914754	74917806	2
22018LRa008	chr6	75007122	75007122	75440620	807
22018LRa008	chr6	75463012	75463012	75532480	42
22018LRa008	chr6	75584333	75584333	75978383	717
22018LRa008	chr6	76001220	76001220	76123622	147
22018LRa008	chr6	76149905	76149905	76409143	90
22018LRa008	chr6	76446430	76446430	76651981	110
22018LRa008	chr6	76683723	76683723	76774548	14
22018LRa008	chr6	76805840	76805840	77127521	217
22018LRa008	chr6	77153673	77153673	77825565	1063
22018LRa008	chr6	77871783	77871783	78187838	407
22018LRa008	chr6	78212558	78212558	78221208	3
22018LRa008	chr6	78251223	78251223	78774770	769
22018LRa008	chr6	78780149	78780149	79039890	332
22018LRa008	chr6	79087552	79087552	79096382	2
22018LRa008	chr6	79125278	79125278	79133022	3
22018LRa008	chr6	79154801	79154801	79172920	3
22018LRa008	chr6	79291531	79291531	79343721	7
22018LRa008	chr6	79395887	79395887	79413133	3
22018LRa008	chr6	79442662	79442662	79467832	4
22018LRa008	chr6	79534717	79534717	79586479	7
22018LRa008	chr6	79623562	79623562	80361943	936
22018LRa008	chr6	80391836	80391836	81404703	981
22018LRa008	chr6	81450723	81450723	83809769	3344
22018LRa008	chr6	83829818	83829818	83862422	4
22018LRa008	chr6	83890604	83890604	84111726	241
22018LRa008	chr6	84132163	84132163	84289363	139
22018LRa008	chr6	84347358	84347358	84352564	2
22018LRa008	chr6	84380241	84380241	84386902	4
22018LRa008	chr6	84417110	84417110	84422883	2
22018LRa008	chr6	84453381	84453381	84483914	5
22018LRa008	chr6	84563354	84563354	84583910	3
22018LRa008	chr6	84630301	84630301	84640546	4
22018LRa008	chr6	84673624	84673624	84673627	2
22018LRa008	chr6	84699399	84699399	84757526	7
22018LRa008	chr6	84864487	84864487	84885101	5
22018LRa008	chr6	84919900	84919900	85041622	96
22018LRa008	chr6	85081382	85081382	85157287	9
22018LRa008	chr6	85187726	85187726	85387027	110
22018LRa008	chr6	85424912	85424912	85548421	31
22018LRa008	chr6	85596129	85596129	86369389	753
22018LRa008	chr6	86407440	86407440	86435795	9
22018LRa008	chr6	86476548	86476548	86477564	2
22018LRa008	chr6	86505208	86505208	86598608	211
22018LRa008	chr6	86627273	86627273	87126717	327
22018LRa008	chr6	87163314	87163314	87233642	11
22018LRa008	chr6	87262114	87262114	87391752	28
22018LRa008	chr6	87446126	87446126	87499045	49
22018LRa008	chr6	87570106	87570106	87575155	2
22018LRa008	chr6	87600588	87600588	87624182	5
22018LRa008	chr6	87752603	87752603	87799100	6
22018LRa008	chr6	87855576	87855576	87870445	2
22018LRa008	chr6	87920969	87920969	87928466	2
22018LRa008	chr6	87958077	87958077	89202240	1674
22018LRa008	chr6	89256970	89256970	89293679	3
22018LRa008	chr6	89321712	89321712	89424332	87
22018LRa008	chr6	89450220	89450220	89502063	9
22018LRa008	chr6	89515153	89515153	89581957	36
22018LRa008	chr6	89714370	89714370	89731677	2
22018LRa008	chr6	89782135	89782135	89801159	18
22018LRa008	chr6	89873945	89873945	89926253	7
22018LRa008	chr6	89948175	89972506	89989605	2
22018LRa008	chr6	90018110	90018110	90038811	3
22018LRa008	chr6	90229221	90229221	91136714	828
22018LRa008	chr6	91159747	91159747	92097202	981
22018LRa008	chr6	92116793	92116793	92888630	1112
22018LRa008	chr6	92938639	92938639	94093452	1464
22018LRa008	chr6	94142673	94142673	94199681	91
22018LRa008	chr6	94219650	94219650	94327545	54
22018LRa008	chr6	94355196	94355196	94366024	2
22018LRa008	chr6	94387828	94387828	94939016	574
22018LRa008	chr6	94964417	94964417	95237046	318
22018LRa008	chr6	95275980	95275980	95316326	5
22018LRa008	chr6	95382191	95382191	95401094	2
22018LRa008	chr6	95427293	95427293	95952763	751
22018LRa008	chr6	95991186	95991186	96036955	7
22018LRa008	chr6	96058688	96058688	96068168	3
22018LRa008	chr6	96097339	96097339	96173367	15
22018LRa008	chr6	96202136	96202136	96205590	2
22018LRa008	chr6	96237659	96237659	96238650	5
22018LRa008	chr6	96256213	96256213	96300625	6
22018LRa008	chr6	96357843	96357843	96375777	8
22018LRa008	chr6	96396799	96396799	96685925	153
22018LRa008	chr6	96708966	96708966	98213618	1716
22018LRa008	chr6	98249762	98249762	98981128	440
22018LRa008	chr6	99015742	99015742	99621794	546
22018LRa008	chr6	99689789	99689789	99694889	2
22018LRa008	chr6	99848733	99848733	99863214	3
22018LRa008	chr6	99946042	99946042	101015437	994
22018LRa008	chr6	101048390	101048390	101054633	2
22018LRa008	chr6	101080349	101080349	101098467	4
22018LRa008	chr6	101118564	101118564	101174606	6
22018LRa008	chr6	101203621	101203621	101263222	9
22018LRa008	chr6	101305457	101305457	101670518	369
22018LRa008	chr6	101696833	101696833	101720905	2
22018LRa008	chr6	101753597	101753597	101795339	9
22018LRa008	chr6	101896509	101896509	101927425	6
22018LRa008	chr6	101955447	101955447	102054774	21
22018LRa008	chr6	102079128	102079128	102094755	2
22018LRa008	chr6	102122652	102122652	102137551	6
22018LRa008	chr6	102173139	102173139	102205160	4
22018LRa008	chr6	102253107	102253107	102459951	47
22018LRa008	chr6	102495394	102495394	102496521	2
22018LRa008	chr6	102535736	102535736	102592509	11
22018LRa008	chr6	102630301	102630301	102832230	173
22018LRa008	chr6	102893109	102893109	102972472	12
22018LRa008	chr6	103011364	103011364	103638954	576
22018LRa008	chr6	103671709	103671709	103734011	6
22018LRa008	chr6	103766686	103766686	103831558	9
22018LRa008	chr6	103858157	103858157	103902648	14
22018LRa008	chr6	103963995	103963995	103998111	10
22018LRa008	chr6	104032235	104032235	104464456	535
22018LRa008	chr6	104490659	104490659	105083190	1113
22018LRa008	chr6	105109308	105109308	105110413	2
22018LRa008	chr6	105144940	105144940	105189696	27
22018LRa008	chr6	105211190	105211190	105557160	513
22018LRa008	chr6	105584803	105584803	105596031	2
22018LRa008	chr6	105629167	105629167	105637662	4
22018LRa008	chr6	105671096	105671096	105676033	2
22018LRa008	chr6	105702855	105702855	106375859	635
22018LRa008	chr6	106403951	106403951	106587219	156
22018LRa008	chr6	106632534	106632534	106723633	73
22018LRa008	chr6	106762850	106762850	106812824	17
22018LRa008	chr6	106846678	106846678	107054030	290
22018LRa008	chr6	107116584	107116584	107170134	17
22018LRa008	chr6	107212302	107212302	107310029	29
22018LRa008	chr6	107329128	107329128	107432785	40
22018LRa008	chr6	107452427	107452427	108331974	1328
22018LRa008	chr6	108362107	108362107	108421229	77
22018LRa008	chr6	108450986	108450986	108458802	2
22018LRa008	chr6	108847609	108847609	108867231	2
22018LRa008	chr6	108933094	108933094	109836759	643
22018LRa008	chr6	109882501	109882501	109894144	7
22018LRa008	chr6	109920389	109920389	110687994	816
22018LRa008	chr6	110715440	110715440	110743524	17
22018LRa008	chr6	110764711	110764711	110859274	14
22018LRa008	chr6	110881027	110881027	111041099	144
22018LRa008	chr6	111112951	111112951	111203290	55
22018LRa008	chr6	111222171	111222171	111222794	2
22018LRa008	chr6	111243142	111243142	111261390	2
22018LRa008	chr6	111289382	111289382	111327708	8
22018LRa008	chr6	111374851	111374851	111381588	4
22018LRa008	chr6	111399136	111399136	111455944	6
22018LRa008	chr6	111510950	111510950	112843189	1445
22018LRa008	chr6	112871834	112871834	112920560	39
22018LRa008	chr6	112973602	112973602	113036951	9
22018LRa008	chr6	113092539	113092539	113112318	5
22018LRa008	chr6	113134985	113134985	113151892	4
22018LRa008	chr6	113188272	113188272	113755163	475
22018LRa008	chr6	113778761	113778761	114184090	407
22018LRa008	chr6	114204697	114204697	114428949	249
22018LRa008	chr6	114487636	114487636	114524294	8
22018LRa008	chr6	114558357	114558357	114676676	108
22018LRa008	chr6	114700936	114700936	115181718	484
22018LRa008	chr6	115319564	115319564	115661587	273
22018LRa008	chr6	115696505	115696505	115865894	101
22018LRa008	chr6	115890058	115890058	118062014	2283
22018LRa008	chr6	118089915	118089915	118095475	2
22018LRa008	chr6	118119547	118119547	118135437	2
22018LRa008	chr6	118424768	118424768	118873810	398
22018LRa008	chr6	118933141	118933141	119300470	309
22018LRa008	chr6	119327030	119327030	119911111	382
22018LRa008	chr6	119946759	119946759	120001933	9
22018LRa008	chr6	120024258	120024258	120036528	3
22018LRa008	chr6	120081558	120081558	120091989	2
22018LRa008	chr6	120203462	120203462	120231682	5
22018LRa008	chr6	120275445	120275445	120393389	14
22018LRa008	chr6	120483981	120483981	120548762	9
22018LRa008	chr6	120581498	120581498	120589209	3
22018LRa008	chr6	120630801	120630801	120635839	2
22018LRa008	chr6	120756682	120756682	120776396	2
22018LRa008	chr6	121471226	121471226	121498476	3
22018LRa008	chr6	121597319	121597319	121614169	2
22018LRa008	chr6	121672758	121672758	122619851	1025
22018LRa008	chr6	122648517	122648517	122648519	2
22018LRa008	chr6	122683334	122683334	122728985	61
22018LRa008	chr6	122762347	122762347	123237367	384
22018LRa008	chr6	123294789	123294789	123340731	26
22018LRa008	chr6	123404450	123404450	123433361	3
22018LRa008	chr6	123480748	123480748	123500715	3
